9.926885604858398438e+00,1.007160854339599609e+01,1.005258178710937500e+01,1.002900123596191406e+01,1.005828094482421875e+01,9.943247795104980469e+00,9.989349365234375000e+00,1.004040527343750000e+01,9.979147911071777344e+00,9.933403968811035156e+00,9.941727638244628906e+00,9.961700439453125000e+00,1.000269699096679688e+01,9.940829277038574219e+00,1.004395008087158203e+01
1.000646686553955078e+01,9.978612899780273438e+00,1.003439521789550781e+01,1.000186729431152344e+01,9.976033210754394531e+00,1.008032321929931641e+01,9.838798522949218750e+00,9.985594749450683594e+00,9.901103019714355469e+00,1.006602191925048828e+01,1.004421806335449219e+01,1.016228866577148438e+01,1.001746749877929688e+01,9.927052497863769531e+00,1.009170436859130859e+01
1.001690101623535156e+01,9.910528182983398438e+00,1.003585815429687500e+01,1.001077938079833984e+01,1.003642272949218750e+01,1.011185741424560547e+01,9.879988670349121094e+00,1.000517749786376953e+01,9.952077865600585938e+00,1.003443717956542969e+01,9.984711647033691406e+00,1.001986503601074219e+01,9.984263420104980469e+00,9.999258041381835938e+00,1.000857448577880859e+01
1.001481056213378906e+01,1.005767631530761719e+01,1.001671695709228516e+01,9.900349617004394531e+00,9.992704391479492188e+00,9.945847511291503906e+00,9.986737251281738281e+00,1.013598442077636719e+01,9.958152770996093750e+00,9.990158081054687500e+00,9.933047294616699219e+00,1.000072669982910156e+01,1.002011966705322266e+01,1.003530216217041016e+01,1.001453113555908203e+01
1.000260543823242188e+01,1.003529834747314453e+01,1.002287197113037109e+01,1.001758670806884766e+01,9.940639495849609375e+00,9.948829650878906250e+00,9.984913825988769531e+00,9.962924957275390625e+00,1.013499355316162109e+01,9.925755500793457031e+00,1.008971309661865234e+01,1.002284336090087891e+01,9.924468040466308594e+00,9.946400642395019531e+00,9.967664718627929688e+00
9.990202903747558594e+00,9.957055091857910156e+00,1.003067111968994141e+01,9.984856605529785156e+00,9.972562789916992188e+00,1.011973381042480469e+01,9.913559913635253906e+00,9.953742027282714844e+00,9.895409584045410156e+00,1.003644466400146484e+01,1.004331111907958984e+01,1.019026470184326172e+01,9.980976104736328125e+00,1.001914310455322266e+01,9.874667167663574219e+00
1.002880001068115234e+01,1.000840091705322266e+01,1.001877498626708984e+01,9.947860717773437500e+00,9.970372200012207031e+00,9.974477767944335938e+00,9.960415840148925781e+00,1.001878833770751953e+01,1.010025596618652344e+01,1.009091949462890625e+01,9.961807250976562500e+00,9.811293601989746094e+00,1.002686500549316406e+01,1.021314620971679688e+01,9.854439735412597656e+00
1.000758743286132812e+01,1.001566600799560547e+01,9.984147071838378906e+00,1.005064392089843750e+01,9.968024253845214844e+00,9.935607910156250000e+00,1.008035850524902344e+01,1.001172637939453125e+01,1.011525726318359375e+01,9.940628051757812500e+00,9.935841560363769531e+00,9.897518157958984375e+00,1.001404380798339844e+01,9.985622406005859375e+00,9.966051101684570312e+00
1.000614547729492188e+01,1.003719043731689453e+01,9.929594993591308594e+00,9.951388359069824219e+00,1.001979827880859375e+01,9.929206848144531250e+00,1.006990242004394531e+01,1.009112167358398438e+01,1.000179672241210938e+01,9.975820541381835938e+00,9.938697814941406250e+00,9.969527244567871094e+00,1.000891399383544922e+01,1.002674674987792969e+01,9.983716011047363281e+00
1.003472614288330078e+01,9.973584175109863281e+00,9.923474311828613281e+00,9.934879302978515625e+00,9.931332588195800781e+00,9.987198829650878906e+00,1.010666561126708984e+01,9.967447280883789062e+00,1.013959312438964844e+01,9.968176841735839844e+00,1.012172794342041016e+01,9.939750671386718750e+00,9.922677993774414062e+00,1.002817153930664062e+01,9.895971298217773438e+00
9.934044837951660156e+00,1.004230976104736328e+01,1.008351039886474609e+01,1.007515239715576172e+01,1.009307479858398438e+01,1.001785659790039062e+01,9.823985099792480469e+00,9.914890289306640625e+00,9.920262336730957031e+00,1.008253288269042969e+01,1.003341674804687500e+01,9.994171142578125000e+00,9.977490425109863281e+00,1.006673526763916016e+01,9.888780593872070312e+00
1.003828239440917969e+01,9.977351188659667969e+00,1.002828598022460938e+01,9.936902046203613281e+00,9.940805435180664062e+00,9.947113990783691406e+00,1.004983615875244141e+01,1.005254173278808594e+01,1.013203430175781250e+01,9.972325325012207031e+00,9.955395698547363281e+00,9.843017578125000000e+00,1.009934425354003906e+01,1.010513019561767578e+01,9.917234420776367188e+00
9.994027137756347656e+00,9.956585884094238281e+00,1.004271125793457031e+01,9.971300125122070312e+00,1.001899623870849609e+01,1.000763225555419922e+01,1.003882122039794922e+01,1.012948322296142578e+01,9.970734596252441406e+00,9.917068481445312500e+00,9.870446205139160156e+00,9.994349479675292969e+00,1.002118778228759766e+01,9.981251716613769531e+00,1.005401325225830078e+01
1.003772354125976562e+01,1.002086925506591797e+01,9.939891815185546875e+00,9.916250228881835938e+00,9.903793334960937500e+00,9.969852447509765625e+00,1.006873798370361328e+01,1.014961910247802734e+01,1.009907150268554688e+01,9.919159889221191406e+00,9.989997863769531250e+00,1.005911350250244141e+01,9.956248283386230469e+00,9.872735977172851562e+00,1.006763935089111328e+01
9.988659858703613281e+00,1.006052684783935547e+01,9.985230445861816406e+00,1.002074813842773438e+01,1.011754417419433594e+01,9.970606803894042969e+00,9.890114784240722656e+00,9.929874420166015625e+00,9.883659362792968750e+00,1.015595626831054688e+01,9.987308502197265625e+00,1.002514553070068359e+01,1.007718849182128906e+01,1.002721023559570312e+01,9.984026908874511719e+00
1.005253410339355469e+01,9.903994560241699219e+00,1.003980445861816406e+01,9.972167968750000000e+00,9.916088104248046875e+00,1.004635620117187500e+01,1.006949996948242188e+01,1.013916206359863281e+01,1.014887428283691406e+01,9.850860595703125000e+00,9.934206962585449219e+00,9.927004814147949219e+00,9.942517280578613281e+00,9.955134391784667969e+00,1.008673858642578125e+01
9.982723236083984375e+00,9.992408752441406250e+00,1.005701446533203125e+01,9.973631858825683594e+00,1.004008960723876953e+01,9.953680038452148438e+00,1.002833080291748047e+01,1.011802196502685547e+01,9.991169929504394531e+00,9.934797286987304688e+00,9.925479888916015625e+00,9.936568260192871094e+00,1.000953769683837891e+01,9.977760314941406250e+00,1.006226921081542969e+01
9.977950096130371094e+00,1.005317306518554688e+01,9.986896514892578125e+00,9.983578681945800781e+00,1.006320667266845703e+01,9.990611076354980469e+00,9.975670814514160156e+00,1.006038284301757812e+01,9.809961318969726562e+00,1.005251789093017578e+01,9.968032836914062500e+00,1.016309833526611328e+01,9.968988418579101562e+00,1.001663875579833984e+01,1.001128196716308594e+01
9.984240531921386719e+00,1.000591659545898438e+01,1.002270603179931641e+01,1.002933979034423828e+01,9.967232704162597656e+00,9.899501800537109375e+00,1.000532245635986328e+01,1.003115558624267578e+01,1.007623863220214844e+01,9.973409652709960938e+00,9.852374076843261719e+00,9.955878257751464844e+00,1.008181190490722656e+01,1.005481815338134766e+01,9.888073921203613281e+00
1.000486278533935547e+01,1.005494976043701172e+01,1.005243873596191406e+01,9.952902793884277344e+00,9.989869117736816406e+00,9.925329208374023438e+00,9.930514335632324219e+00,1.012333488464355469e+01,9.973031044006347656e+00,1.008590888977050781e+01,9.847311019897460938e+00,9.952300071716308594e+00,1.007196712493896484e+01,1.012331581115722656e+01,9.957185745239257812e+00
9.977656364440917969e+00,1.002393913269042969e+01,9.970447540283203125e+00,1.001550769805908203e+01,9.884372711181640625e+00,9.960773468017578125e+00,1.003093910217285156e+01,1.013999938964843750e+01,1.013035011291503906e+01,1.003746128082275391e+01,9.843176841735839844e+00,9.949361801147460938e+00,9.987682342529296875e+00,1.016795730590820312e+01,9.866915702819824219e+00
9.979067802429199219e+00,9.994306564331054688e+00,9.946753501892089844e+00,1.000359249114990234e+01,9.980271339416503906e+00,9.972236633300781250e+00,1.014212512969970703e+01,1.004331398010253906e+01,1.001113224029541016e+01,9.901064872741699219e+00,1.001967334747314453e+01,9.920080184936523438e+00,9.955122947692871094e+00,1.011631870269775391e+01,9.942260742187500000e+00
1.001612758636474609e+01,9.877820014953613281e+00,9.938932418823242188e+00,9.970132827758789062e+00,9.923666954040527344e+00,1.005960845947265625e+01,1.011627101898193359e+01,1.010011291503906250e+01,1.014256095886230469e+01,9.936041831970214844e+00,9.913237571716308594e+00,1.005352497100830078e+01,1.000706672668457031e+01,9.902116775512695312e+00,9.954904556274414062e+00
1.001368904113769531e+01,1.001581001281738281e+01,9.921832084655761719e+00,9.989866256713867188e+00,1.004528236389160156e+01,1.004062557220458984e+01,1.009465694427490234e+01,9.969802856445312500e+00,9.948307037353515625e+00,9.998237609863281250e+00,1.013728141784667969e+01,1.011111545562744141e+01,9.879371643066406250e+00,9.883057594299316406e+00,1.002971363067626953e+01
1.002368831634521484e+01,1.005071163177490234e+01,9.965458869934082031e+00,9.937923431396484375e+00,1.010106182098388672e+01,9.948865890502929688e+00,9.955992698669433594e+00,1.007412815093994141e+01,9.822730064392089844e+00,1.005846595764160156e+01,1.005142021179199219e+01,1.013710784912109375e+01,9.970268249511718750e+00,9.910751342773437500e+00,1.001652050018310547e+01
9.966854095458984375e+00,1.002694320678710938e+01,9.909060478210449219e+00,1.000574493408203125e+01,1.001158332824707031e+01,1.005490589141845703e+01,1.001832866668701172e+01,9.968717575073242188e+00,9.860412597656250000e+00,1.010522174835205078e+01,1.000412940979003906e+01,1.006108379364013672e+01,1.003506183624267578e+01,1.010917568206787109e+01,9.965182304382324219e+00
1.002794837951660156e+01,9.917775154113769531e+00,9.974459648132324219e+00,9.972031593322753906e+00,9.989015579223632812e+00,1.013708400726318359e+01,9.993141174316406250e+00,9.988070487976074219e+00,9.927274703979492188e+00,1.005073261260986328e+01,1.000787925720214844e+01,1.004406356811523438e+01,1.009805583953857422e+01,9.954056739807128906e+00,1.008382701873779297e+01
1.000239276885986328e+01,9.951087951660156250e+00,1.000930404663085938e+01,9.994058609008789062e+00,1.006720256805419922e+01,9.984964370727539062e+00,1.003483104705810547e+01,1.000246620178222656e+01,9.982850074768066406e+00,9.865149497985839844e+00,1.011645698547363281e+01,9.973179817199707031e+00,9.876420974731445312e+00,1.013546848297119141e+01,9.832281112670898438e+00
1.001469993591308594e+01,9.967135429382324219e+00,9.977883338928222656e+00,9.942485809326171875e+00,9.962357521057128906e+00,1.003737735748291016e+01,9.953921318054199219e+00,9.991365432739257812e+00,1.008439731597900391e+01,1.006753635406494141e+01,1.014868164062500000e+01,1.000143718719482422e+01,9.893357276916503906e+00,9.998700141906738281e+00,9.871739387512207031e+00
9.963316917419433594e+00,9.997735023498535156e+00,1.000095653533935547e+01,1.004867839813232422e+01,1.006576156616210938e+01,1.001557350158691406e+01,9.977819442749023438e+00,9.920160293579101562e+00,9.952519416809082031e+00,1.000070381164550781e+01,1.005781364440917969e+01,9.904517173767089844e+00,1.002839279174804688e+01,1.006984138488769531e+01,1.000022220611572266e+01
1.000814437866210938e+01,1.005605506896972656e+01,9.954800605773925781e+00,9.936016082763671875e+00,9.945603370666503906e+00,9.926898956298828125e+00,1.004771137237548828e+01,1.005595302581787109e+01,9.979907989501953125e+00,1.000217342376708984e+01,1.002686595916748047e+01,1.009106636047363281e+01,9.959625244140625000e+00,9.973073005676269531e+00,9.977315902709960938e+00
9.992337226867675781e+00,1.011105537414550781e+01,1.002664947509765625e+01,1.002603054046630859e+01,9.975213050842285156e+00,9.921885490417480469e+00,1.008371353149414062e+01,9.912008285522460938e+00,1.001240158081054688e+01,9.933970451354980469e+00,9.966344833374023438e+00,9.885612487792968750e+00,1.004710388183593750e+01,1.011891937255859375e+01,9.944977760314941406e+00
9.985282897949218750e+00,1.007485294342041016e+01,9.982097625732421875e+00,1.006725788116455078e+01,9.967066764831542969e+00,9.954184532165527344e+00,9.960246086120605469e+00,9.899216651916503906e+00,9.965273857116699219e+00,1.002670097351074219e+01,1.015285778045654297e+01,1.008412837982177734e+01,9.892351150512695312e+00,9.960394859313964844e+00,1.002088451385498047e+01
9.979478836059570312e+00,1.008187580108642578e+01,1.003985786437988281e+01,9.973602294921875000e+00,1.016097545623779297e+01,1.001803684234619141e+01,9.909091949462890625e+00,9.936864852905273438e+00,9.686315536499023438e+00,9.986574172973632812e+00,1.009419155120849609e+01,1.017887973785400391e+01,9.977802276611328125e+00,1.001255893707275391e+01,9.934169769287109375e+00
1.006204223632812500e+01,1.000582504272460938e+01,9.925799369812011719e+00,9.954000473022460938e+00,9.937571525573730469e+00,9.979489326477050781e+00,1.010851383209228516e+01,1.001132869720458984e+01,1.010159301757812500e+01,9.921256065368652344e+00,9.940655708312988281e+00,1.001862812042236328e+01,1.008238697052001953e+01,9.867005348205566406e+00,1.009255218505859375e+01
9.981785774230957031e+00,1.002105903625488281e+01,1.007827854156494141e+01,9.944899559020996094e+00,1.006201076507568359e+01,9.988931655883789062e+00,9.876825332641601562e+00,1.012196063995361328e+01,9.906388282775878906e+00,1.006205940246582031e+01,9.922087669372558594e+00,1.004243183135986328e+01,9.978723526000976562e+00,1.004769134521484375e+01,9.958513259887695312e+00
9.988773345947265625e+00,1.001505756378173828e+01,1.002280235290527344e+01,9.954544067382812500e+00,1.000678062438964844e+01,1.000197982788085938e+01,9.875408172607421875e+00,1.005537509918212891e+01,1.004685783386230469e+01,1.005671787261962891e+01,1.001250076293945312e+01,9.939714431762695312e+00,1.000744724273681641e+01,9.923278808593750000e+00,1.004075050354003906e+01
9.995108604431152344e+00,9.960196495056152344e+00,1.009050655364990234e+01,9.997392654418945312e+00,1.000294780731201172e+01,9.996723175048828125e+00,9.948746681213378906e+00,9.953400611877441406e+00,9.951906204223632812e+00,9.891235351562500000e+00,1.010341453552246094e+01,1.014614486694335938e+01,9.943799018859863281e+00,9.881515502929687500e+00,9.991175651550292969e+00
9.978297233581542969e+00,1.006318855285644531e+01,1.001317691802978516e+01,1.004283046722412109e+01,1.002155303955078125e+01,9.890626907348632812e+00,9.975056648254394531e+00,1.006251430511474609e+01,1.003850364685058594e+01,1.005985164642333984e+01,9.811402320861816406e+00,9.937532424926757812e+00,1.006305980682373047e+01,1.005867671966552734e+01,9.986845970153808594e+00
9.979318618774414062e+00,1.002277660369873047e+01,9.964891433715820312e+00,1.012028694152832031e+01,9.964670181274414062e+00,1.000046348571777344e+01,9.899040222167968750e+00,9.847346305847167969e+00,9.996746063232421875e+00,1.015343189239501953e+01,9.975552558898925781e+00,1.004839038848876953e+01,1.010172367095947266e+01,9.886027336120605469e+00,1.008290290832519531e+01
9.975371360778808594e+00,1.007541847229003906e+01,1.004356956481933594e+01,1.006059360504150391e+01,1.005227184295654297e+01,9.895261764526367188e+00,9.901408195495605469e+00,9.975671768188476562e+00,9.898820877075195312e+00,1.008320140838623047e+01,1.004217338562011719e+01,1.000170230865478516e+01,9.903526306152343750e+00,9.988921165466308594e+00,1.012958526611328125e+01
1.003701400756835938e+01,9.961295127868652344e+00,1.001923942565917969e+01,1.003485107421875000e+01,9.955471038818359375e+00,1.002880382537841797e+01,1.005490875244140625e+01,9.962338447570800781e+00,1.005969810485839844e+01,9.955537796020507812e+00,9.959756851196289062e+00,1.008358001708984375e+01,1.000569343566894531e+01,9.908660888671875000e+00,1.000455474853515625e+01
1.002724933624267578e+01,9.967439651489257812e+00,1.007823753356933594e+01,1.006850433349609375e+01,1.005106639862060547e+01,1.003079700469970703e+01,9.978412628173828125e+00,9.937757492065429688e+00,9.908958435058593750e+00,9.877849578857421875e+00,1.005102920532226562e+01,1.016688632965087891e+01,9.882496833801269531e+00,9.931221008300781250e+00,9.970146179199218750e+00
9.995633125305175781e+00,1.005276298522949219e+01,9.996640205383300781e+00,9.998690605163574219e+00,9.926724433898925781e+00,9.952157020568847656e+00,1.003593444824218750e+01,9.959092140197753906e+00,9.957386970520019531e+00,9.916795730590820312e+00,1.009740734100341797e+01,1.019275665283203125e+01,9.923502922058105469e+00,9.985476493835449219e+00,9.946228027343750000e+00
9.914996147155761719e+00,1.010917091369628906e+01,1.007175445556640625e+01,1.012364292144775391e+01,1.005503082275390625e+01,9.952673912048339844e+00,9.895925521850585938e+00,9.839278221130371094e+00,9.905769348144531250e+00,1.009852695465087891e+01,1.003492069244384766e+01,9.926883697509765625e+00,9.976805686950683594e+00,1.019439315795898438e+01,9.869455337524414062e+00
1.000053024291992188e+01,1.004129314422607422e+01,1.000577926635742188e+01,9.997683525085449219e+00,1.000360488891601562e+01,9.980360984802246094e+00,1.000587272644042969e+01,9.948595046997070312e+00,9.944227218627929688e+00,1.002506828308105469e+01,1.001029872894287109e+01,1.003437614440917969e+01,1.009072017669677734e+01,1.007376670837402344e+01,1.001808738708496094e+01
9.972852706909179688e+00,9.980461120605468750e+00,1.002938842773437500e+01,9.992081642150878906e+00,9.988267898559570312e+00,9.976022720336914062e+00,9.955396652221679688e+00,1.003431129455566406e+01,9.998106956481933594e+00,1.003529930114746094e+01,9.933647155761718750e+00,1.002191257476806641e+01,1.004034328460693359e+01,9.968253135681152344e+00,1.000949096679687500e+01
9.962568283081054688e+00,9.994767189025878906e+00,9.994655609130859375e+00,1.006444835662841797e+01,9.989822387695312500e+00,9.983794212341308594e+00,9.958312988281250000e+00,1.000496482849121094e+01,1.004946136474609375e+01,1.006659984588623047e+01,9.921201705932617188e+00,1.000372314453125000e+01,1.001172447204589844e+01,1.005718708038330078e+01,9.929928779602050781e+00
1.004279136657714844e+01,1.000000476837158203e+01,9.887304306030273438e+00,9.999930381774902344e+00,9.903681755065917969e+00,9.993263244628906250e+00,1.023957443237304688e+01,9.911663055419921875e+00,1.016746234893798828e+01,9.854403495788574219e+00,1.008351135253906250e+01,9.951179504394531250e+00,1.001653385162353516e+01,9.908183097839355469e+00,1.007839107513427734e+01
1.002584934234619141e+01,9.968653678894042969e+00,9.942856788635253906e+00,9.934647560119628906e+00,9.981598854064941406e+00,9.986483573913574219e+00,1.003750705718994141e+01,1.000532245635986328e+01,1.004806423187255859e+01,1.000874042510986328e+01,1.007711887359619141e+01,9.984928131103515625e+00,1.001402950286865234e+01,9.963445663452148438e+00,1.007334709167480469e+01
9.976314544677734375e+00,9.963076591491699219e+00,1.001991558074951172e+01,9.981625556945800781e+00,1.005599975585937500e+01,1.001295948028564453e+01,9.884221076965332031e+00,1.002452278137207031e+01,9.958023071289062500e+00,1.013647747039794922e+01,9.958404541015625000e+00,9.916802406311035156e+00,1.000764751434326172e+01,1.009770488739013672e+01,9.988645553588867188e+00
9.974534988403320312e+00,1.002076816558837891e+01,1.002300548553466797e+01,1.005586910247802734e+01,1.002687358856201172e+01,1.002474784851074219e+01,9.883687973022460938e+00,9.904101371765136719e+00,9.964159965515136719e+00,1.006602764129638672e+01,9.997898101806640625e+00,1.006184196472167969e+01,1.001666450500488281e+01,9.946096420288085938e+00,9.994389533996582031e+00
1.001495552062988281e+01,1.002779674530029297e+01,9.916658401489257812e+00,9.992221832275390625e+00,1.001468467712402344e+01,1.000933933258056641e+01,1.002564907073974609e+01,9.972083091735839844e+00,9.953147888183593750e+00,1.007391357421875000e+01,1.003766727447509766e+01,1.004637145996093750e+01,9.947230339050292969e+00,1.000603294372558594e+01,9.957117080688476562e+00
1.006250572204589844e+01,9.906571388244628906e+00,9.943998336791992188e+00,9.936629295349121094e+00,9.874430656433105469e+00,1.004616546630859375e+01,1.014517688751220703e+01,1.004405212402343750e+01,1.016067123413085938e+01,9.894528388977050781e+00,1.004947757720947266e+01,9.937032699584960938e+00,9.949364662170410156e+00,1.004087829589843750e+01,9.961540222167968750e+00
9.997380256652832031e+00,9.966510772705078125e+00,1.004916572570800781e+01,1.000838184356689453e+01,9.954780578613281250e+00,1.005420780181884766e+01,9.933182716369628906e+00,9.973203659057617188e+00,9.995730400085449219e+00,1.002173233032226562e+01,1.011718940734863281e+01,1.001266956329345703e+01,9.906490325927734375e+00,1.000855541229248047e+01,1.003427886962890625e+01
9.959183692932128906e+00,1.004745006561279297e+01,1.007570362091064453e+01,1.011535835266113281e+01,1.006661987304687500e+01,9.963577270507812500e+00,9.854426383972167969e+00,9.904990196228027344e+00,9.941237449645996094e+00,1.006619548797607422e+01,1.001339626312255859e+01,9.951559066772460938e+00,9.969406127929687500e+00,1.008353233337402344e+01,9.962281227111816406e+00
1.003208160400390625e+01,9.979501724243164062e+00,9.909904479980468750e+00,1.001157760620117188e+01,9.916916847229003906e+00,1.003007602691650391e+01,1.015622711181640625e+01,9.995104789733886719e+00,9.977796554565429688e+00,1.000462722778320312e+01,9.909572601318359375e+00,1.004960727691650391e+01,1.005879783630371094e+01,1.011702156066894531e+01,9.943525314331054688e+00
1.001190185546875000e+01,9.937708854675292969e+00,9.995682716369628906e+00,9.888057708740234375e+00,1.004046440124511719e+01,1.009625148773193359e+01,1.001103305816650391e+01,1.010113430023193359e+01,9.846734046936035156e+00,9.969968795776367188e+00,9.982598304748535156e+00,1.025781822204589844e+01,9.992574691772460938e+00,9.831077575683593750e+00,1.009988498687744141e+01
1.002247428894042969e+01,9.991456985473632812e+00,9.992806434631347656e+00,9.986994743347167969e+00,1.002456855773925781e+01,9.970628738403320312e+00,1.002367019653320312e+01,1.003128433227539062e+01,9.989340782165527344e+00,1.001595783233642578e+01,9.953489303588867188e+00,9.923056602478027344e+00,9.998573303222656250e+00,1.017204570770263672e+01,9.882139205932617188e+00
1.001319026947021484e+01,9.982750892639160156e+00,9.975533485412597656e+00,9.976620674133300781e+00,9.910773277282714844e+00,1.003902435302734375e+01,9.987260818481445312e+00,1.005123043060302734e+01,1.010778808593750000e+01,1.008826732635498047e+01,9.871574401855468750e+00,9.868619918823242188e+00,1.009081077575683594e+01,1.013497829437255859e+01,9.918084144592285156e+00
9.980985641479492188e+00,1.001609611511230469e+01,1.000760936737060547e+01,1.007400321960449219e+01,1.001549911499023438e+01,9.963565826416015625e+00,1.005916690826416016e+01,9.927708625793457031e+00,1.002322292327880859e+01,1.000061988830566406e+01,9.947197914123535156e+00,9.773038864135742188e+00,1.003782081604003906e+01,1.019307899475097656e+01,9.926272392272949219e+00
9.979531288146972656e+00,1.004109573364257812e+01,1.003623962402343750e+01,1.006961917877197266e+01,9.975136756896972656e+00,1.002076148986816406e+01,9.881115913391113281e+00,9.929383277893066406e+00,1.005611324310302734e+01,1.008251762390136719e+01,9.967572212219238281e+00,9.923736572265625000e+00,1.001399612426757812e+01,1.004923057556152344e+01,1.002797508239746094e+01
9.993834495544433594e+00,1.006867980957031250e+01,9.976133346557617188e+00,9.955512046813964844e+00,1.003081226348876953e+01,9.939911842346191406e+00,9.962999343872070312e+00,1.005566978454589844e+01,9.947360038757324219e+00,1.005462741851806641e+01,9.906811714172363281e+00,9.997101783752441406e+00,1.006505203247070312e+01,1.003804969787597656e+01,9.994345664978027344e+00
1.001480579376220703e+01,1.002988910675048828e+01,1.006665897369384766e+01,9.885786056518554688e+00,9.995969772338867188e+00,9.998621940612792969e+00,9.907408714294433594e+00,1.011947345733642578e+01,1.000761985778808594e+01,1.003203392028808594e+01,1.003847885131835938e+01,9.985956192016601562e+00,9.951734542846679688e+00,1.001414489746093750e+01,1.005038833618164062e+01
9.967020988464355469e+00,1.003839588165283203e+01,9.990944862365722656e+00,9.983584403991699219e+00,1.001990318298339844e+01,9.969075202941894531e+00,1.003667831420898438e+01,9.929207801818847656e+00,1.001986122131347656e+01,9.965419769287109375e+00,1.012746810913085938e+01,9.978267669677734375e+00,9.955163955688476562e+00,9.901000022888183594e+00,1.008599853515625000e+01
9.966907501220703125e+00,1.010270500183105469e+01,1.013059997558593750e+01,1.003423023223876953e+01,9.990070343017578125e+00,9.909211158752441406e+00,9.854496002197265625e+00,9.898147583007812500e+00,9.964441299438476562e+00,1.002099132537841797e+01,1.001631927490234375e+01,1.002778339385986328e+01,1.004304122924804688e+01,1.013993167877197266e+01,9.933908462524414062e+00
9.992943763732910156e+00,1.002626991271972656e+01,1.001411437988281250e+01,9.980731964111328125e+00,1.000896263122558594e+01,9.972797393798828125e+00,9.958479881286621094e+00,9.984520912170410156e+00,9.957501411437988281e+00,1.002965068817138672e+01,1.006270217895507812e+01,1.002926826477050781e+01,9.928910255432128906e+00,9.988672256469726562e+00,9.972495079040527344e+00
1.006360149383544922e+01,9.892865180969238281e+00,9.858960151672363281e+00,9.998454093933105469e+00,9.954530715942382812e+00,1.009307479858398438e+01,1.022737216949462891e+01,1.004794025421142578e+01,9.992941856384277344e+00,9.911106109619140625e+00,9.915868759155273438e+00,1.010259628295898438e+01,1.006572818756103516e+01,9.894964218139648438e+00,1.010474967956542969e+01
1.005208683013916016e+01,9.950899124145507812e+00,9.931943893432617188e+00,9.894679069519042969e+00,9.967132568359375000e+00,1.005441379547119141e+01,9.976068496704101562e+00,1.003594875335693359e+01,1.009430122375488281e+01,1.011975002288818359e+01,1.004109764099121094e+01,9.972875595092773438e+00,1.009143447875976562e+01,9.867827415466308594e+00,1.012317466735839844e+01
9.981062889099121094e+00,9.968046188354492188e+00,9.924822807312011719e+00,1.000846862792968750e+01,1.002407741546630859e+01,1.001572132110595703e+01,1.008079433441162109e+01,1.006705665588378906e+01,9.916867256164550781e+00,9.973988533020019531e+00,9.916388511657714844e+00,1.010125923156738281e+01,1.004622173309326172e+01,9.936864852905273438e+00,1.000628280639648438e+01
9.986705780029296875e+00,1.003357791900634766e+01,9.936731338500976562e+00,1.004958152770996094e+01,9.984138488769531250e+00,9.993170738220214844e+00,1.009394741058349609e+01,9.928811073303222656e+00,9.989092826843261719e+00,9.996261596679687500e+00,9.946932792663574219e+00,1.003226470947265625e+01,1.003365802764892578e+01,1.001467037200927734e+01,1.004925441741943359e+01
1.008370780944824219e+01,9.906970977783203125e+00,9.956023216247558594e+00,9.912714958190917969e+00,9.893688201904296875e+00,1.008648204803466797e+01,1.006205749511718750e+01,1.008205699920654297e+01,1.013002014160156250e+01,9.982038497924804688e+00,1.002073192596435547e+01,9.901665687561035156e+00,9.957467079162597656e+00,1.010877609252929688e+01,1.000476360321044922e+01
1.005678272247314453e+01,9.951568603515625000e+00,9.843989372253417969e+00,1.001331138610839844e+01,9.862010002136230469e+00,1.011188697814941406e+01,1.010928153991699219e+01,9.920422554016113281e+00,1.012660694122314453e+01,1.000640583038330078e+01,1.010186767578125000e+01,1.003936195373535156e+01,9.912879943847656250e+00,9.966938018798828125e+00,1.000682067871093750e+01
1.000112533569335938e+01,9.911975860595703125e+00,1.001357364654541016e+01,1.006075668334960938e+01,1.001773071289062500e+01,1.008628654479980469e+01,1.002827835083007812e+01,9.948925018310546875e+00,9.987970352172851562e+00,1.000021553039550781e+01,1.001398658752441406e+01,1.002371215820312500e+01,9.892033576965332031e+00,1.003563499450683594e+01,9.967463493347167969e+00
9.964717864990234375e+00,1.002595901489257812e+01,1.005310821533203125e+01,1.006875228881835938e+01,1.006325817108154297e+01,9.995800971984863281e+00,9.895940780639648438e+00,9.872097015380859375e+00,9.872269630432128906e+00,1.002702140808105469e+01,1.002654743194580078e+01,1.010562133789062500e+01,1.010170650482177734e+01,9.895567893981933594e+00,1.004853820800781250e+01
1.001652336120605469e+01,9.902750015258789062e+00,9.889055252075195312e+00,9.992574691772460938e+00,1.010533905029296875e+01,1.007165622711181641e+01,1.008831691741943359e+01,9.985795974731445312e+00,9.856925964355468750e+00,1.000348854064941406e+01,9.994426727294921875e+00,1.004020023345947266e+01,1.002929115295410156e+01,1.002105998992919922e+01,9.955439567565917969e+00
1.001859378814697266e+01,9.976366996765136719e+00,1.000923252105712891e+01,9.976615905761718750e+00,9.972551345825195312e+00,1.005345535278320312e+01,9.900028228759765625e+00,9.948067665100097656e+00,1.007233524322509766e+01,1.011417961120605469e+01,1.008939266204833984e+01,9.870575904846191406e+00,9.979638099670410156e+00,1.014990806579589844e+01,9.870580673217773438e+00
