2.257123738527297974e-01,-2.669742703437805176e-01,2.756106853485107422e-01,-9.569509327411651611e-02,2.174998819828033447e-02,4.113327711820602417e-02,-9.334240853786468506e-02,2.351985126733779907e-01,2.155230492353439331e-01,4.205485284328460693e-01,-2.637014091014862061e-01,1.996200978755950928e-01,2.441626042127609253e-01,-2.120696194469928741e-02,-2.207177318632602692e-02,-9.147128462791442871e-02,2.118864059448242188e-01,1.981235146522521973e-01,4.437361359596252441e-01,1.990296244621276855e-01,-6.467784196138381958e-02
-6.501698493957519531e-02,3.462652564048767090e-01,-7.999426126480102539e-02,1.793492138385772705e-01,-8.850185573101043701e-02,2.128739058971405029e-01,-8.577001839876174927e-02,3.938819169998168945e-01,2.049787789583206177e-01,1.544271409511566162e-01,-1.852272152900695801e-01,-1.316705197095870972e-01,1.880753785371780396e-03,1.200085133314132690e-01,4.913721680641174316e-01,8.394254371523857117e-03,2.744402587413787842e-01,-1.849638670682907104e-01,2.613295316696166992e-01,-2.652724981307983398e-01,-5.986019968986511230e-03
1.188015937805175781e-02,3.153377175331115723e-01,-2.894954383373260498e-01,1.509203612804412842e-01,-6.630297005176544189e-02,-2.907727956771850586e-01,1.697241514921188354e-01,-5.324920266866683960e-02,-8.516070246696472168e-02,-4.088501632213592529e-01,-2.032769322395324707e-01,1.869989000260829926e-02,5.547965317964553833e-02,1.333234757184982300e-01,3.550915718078613281e-01,-2.492859363555908203e-01,8.328308910131454468e-02,-2.680379748344421387e-01,-1.330333650112152100e-01,2.319441735744476318e-01,-3.127375543117523193e-01
-3.339814022183418274e-02,-4.658051133155822754e-01,-4.328654706478118896e-02,-2.781555354595184326e-01,-2.480247616767883301e-01,-9.294950217008590698e-02,4.669873416423797607e-02,1.068312376737594604e-01,1.242397129535675049e-01,-6.295285373926162720e-02,5.204240605235099792e-02,3.578441441059112549e-01,-1.079781278967857361e-01,1.330506056547164917e-02,-4.199720621109008789e-01,1.481111049652099609e-01,3.152188956737518311e-01,-1.336087733507156372e-01,1.230062544345855713e-01,1.782951503992080688e-02,3.548866510391235352e-01
2.467053011059761047e-02,2.933559417724609375e-01,1.134512796998023987e-01,-3.453386202454566956e-02,-2.607441246509552002e-01,-1.716986857354640961e-02,-3.571173548698425293e-01,1.579463928937911987e-01,1.288217008113861084e-01,2.831720113754272461e-01,-4.720963835716247559e-01,1.172948107123374939e-01,-1.641408205032348633e-01,2.664709985256195068e-01,1.930356621742248535e-01,1.190886273980140686e-01,6.538816541433334351e-02,-2.589006721973419189e-02,-4.047316908836364746e-01,-1.280358731746673584e-01,-1.027259379625320435e-01
-1.506848335266113281e-01,6.359364837408065796e-02,-2.352226376533508301e-01,2.391086816787719727e-01,-2.502511814236640930e-02,2.758037447929382324e-01,1.605409681797027588e-01,6.208698153495788574e-01,-2.793156206607818604e-01,-1.857366710901260376e-01,-1.009095832705497742e-01,1.392767131328582764e-01,-3.351401537656784058e-02,2.001780867576599121e-01,1.089626476168632507e-01,-2.289205491542816162e-01,-1.612266339361667633e-02,3.059999644756317139e-01,-1.230031549930572510e-01,1.272456794977188110e-01,3.934480249881744385e-03
-6.877626478672027588e-02,5.679047107696533203e-01,2.624023705720901489e-02,3.936020731925964355e-01,-1.753780990839004517e-01,-3.734912276268005371e-01,1.808601915836334229e-01,-2.419914156198501587e-01,-1.212057769298553467e-01,-5.786433443427085876e-02,-5.137074738740921021e-02,-6.244185939431190491e-02,1.439953744411468506e-01,-1.268934309482574463e-01,8.137240260839462280e-02,-1.500546634197235107e-01,2.065000832080841064e-01,8.627750724554061890e-02,9.220983088016510010e-02,5.949953943490982056e-02,3.208410441875457764e-01
3.113850951194763184e-01,-1.626415699720382690e-01,-1.228333637118339539e-01,-4.133380949497222900e-01,-3.185822069644927979e-01,-3.859829306602478027e-01,3.068458437919616699e-01,-5.799837410449981689e-02,9.590491652488708496e-02,1.522761881351470947e-01,-1.737883388996124268e-01,-1.107865944504737854e-01,-9.630861133337020874e-02,2.118782252073287964e-01,1.401774468831717968e-03,-7.292558252811431885e-02,-7.603567838668823242e-02,-1.653576195240020752e-01,1.716206371784210205e-01,3.771482706069946289e-01,-5.904610082507133484e-02
2.192886620759963989e-01,-3.526377975940704346e-01,-9.351684898138046265e-02,2.837084829807281494e-01,-1.642885655164718628e-01,3.028097748756408691e-01,1.408650167286396027e-02,-3.527114689350128174e-01,2.658407390117645264e-01,3.989990800619125366e-02,-2.183574810624122620e-02,-4.949032142758369446e-02,-2.400178313255310059e-01,1.830535233020782471e-01,-3.812353014945983887e-01,-3.504605218768119812e-02,-6.967343389987945557e-02,1.268038451671600342e-01,2.998810634016990662e-02,7.136692106723785400e-02,-3.939968049526214600e-01
-1.979487538337707520e-01,3.259397149085998535e-01,7.446084171533584595e-02,8.086536824703216553e-02,8.084100484848022461e-02,-1.703093796968460083e-01,-7.039640843868255615e-02,-2.545822262763977051e-01,1.214096695184707642e-01,7.662479579448699951e-02,3.743507266044616699e-01,-1.041842177510261536e-01,5.437785387039184570e-01,1.798935830593109131e-01,-3.535300791263580322e-01,-1.979514360427856445e-01,1.510635614395141602e-01,1.361560821533203125e-01,-4.340904206037521362e-02,3.242134302854537964e-02,-1.704815477132797241e-01
1.522640138864517212e-01,-2.147657331079244614e-03,3.680543601512908936e-02,1.910980492830276489e-01,-1.981579661369323730e-01,-2.158128023147583008e-01,1.947497576475143433e-01,-3.353666067123413086e-01,1.786086559295654297e-01,1.015612930059432983e-01,-2.133389003574848175e-03,-3.883975371718406677e-02,-3.503413200378417969e-01,-3.256967663764953613e-02,-2.304075360298156738e-01,1.512930244207382202e-01,1.137157678604125977e-01,-6.279982626438140869e-03,6.350417137145996094e-01,-1.649962067604064941e-01,-1.253777593374252319e-01
-3.031934499740600586e-01,-4.088532924652099609e-02,-5.181550979614257812e-02,3.294660747051239014e-01,4.828958958387374878e-02,1.844817698001861572e-01,1.543038710951805115e-02,2.722186967730522156e-02,1.673509180545806885e-01,8.760038018226623535e-02,2.078089714050292969e-01,-4.224515259265899658e-01,-6.963333487510681152e-02,3.465882688760757446e-02,-4.905508756637573242e-01,-2.435144186019897461e-01,-1.888341456651687622e-02,-3.334282636642456055e-01,-1.087329685688018799e-01,-2.666401267051696777e-01,7.391050457954406738e-03
1.821404695510864258e-02,-1.024842113256454468e-01,-2.296738624572753906e-01,1.490081846714019775e-02,-1.956013590097427368e-01,1.157269924879074097e-01,3.433536291122436523e-01,-5.492085218429565430e-02,9.050353616476058960e-02,1.701317876577377319e-01,4.994498491287231445e-01,-9.530216455459594727e-02,-1.749534457921981812e-01,1.559923738241195679e-01,1.795471608638763428e-01,-1.774792224168777466e-01,3.117437064647674561e-01,-1.107109710574150085e-01,1.997131705284118652e-01,-3.994068503379821777e-01,2.010810077190399170e-01
-2.027835249900817871e-01,-4.067508876323699951e-01,9.557238221168518066e-02,3.766408264636993408e-01,7.725085318088531494e-02,-1.356962025165557861e-01,-1.672619283199310303e-01,-8.126489073038101196e-02,-4.295247793197631836e-01,-1.433848291635513306e-01,-3.921487927436828613e-02,3.073790073394775391e-01,-1.330312639474868774e-01,-1.031064465641975403e-01,-1.752257943153381348e-01,-9.718566387891769409e-02,-3.605457395315170288e-02,2.583172619342803955e-01,3.006820082664489746e-01,-2.234311997890472412e-01,-7.464353740215301514e-02
4.554517567157745361e-03,-1.482174694538116455e-01,-1.369527913630008698e-02,-2.145026475191116333e-01,-2.871545851230621338e-01,-7.548573613166809082e-02,1.688267290592193604e-01,7.890495471656322479e-03,1.506545692682266235e-01,4.364275559782981873e-02,5.382081866264343262e-01,1.059045791625976562e-01,-1.518703345209360123e-02,-4.626130163669586182e-01,-3.229693174362182617e-01,2.525426149368286133e-01,-2.223408222198486328e-01,1.926768571138381958e-01,-7.244697213172912598e-02,-1.650564000010490417e-02,-1.232749447226524353e-01
-1.468870192766189575e-01,-1.091679483652114868e-01,-2.418003976345062256e-02,1.324055641889572144e-01,-2.287143021821975708e-01,-1.191494017839431763e-01,-2.277421355247497559e-01,1.856485903263092041e-01,8.688376098871231079e-02,1.006200537085533142e-01,-3.582508265972137451e-01,3.405412733554840088e-01,4.921064674854278564e-01,4.781064391136169434e-02,4.029580950736999512e-01,5.475830286741256714e-02,-1.963538825511932373e-01,1.240235492587089539e-01,-2.139635086059570312e-01,-3.776657581329345703e-02,1.503163278102874756e-01
1.157870590686798096e-01,3.895754814147949219e-01,-2.200130522251129150e-01,-5.747089907526969910e-02,-1.780816614627838135e-01,-1.521060429513454437e-02,1.834006011486053467e-01,-6.505399197340011597e-02,-2.123547717928886414e-02,1.072833389043807983e-01,1.593028604984283447e-01,-1.159748658537864685e-01,1.881411671638488770e-02,-1.667696535587310791e-01,-1.664011478424072266e-01,-5.801317691802978516e-01,9.985908865928649902e-02,-3.300513625144958496e-01,3.490434885025024414e-01,1.580720245838165283e-01,-6.620433926582336426e-02
-1.428897082805633545e-01,-2.615804672241210938e-01,2.961794734001159668e-01,3.134107291698455811e-01,-6.445081532001495361e-02,1.285078227519989014e-01,-1.563585549592971802e-01,2.890949249267578125e-01,-1.380537301301956177e-01,3.865713626146316528e-02,2.863075435161590576e-01,3.671624660491943359e-01,3.471239507198333740e-01,2.798166126012802124e-02,-1.577279269695281982e-01,3.178717792034149170e-01,1.419366002082824707e-01,7.156253606081008911e-02,-7.710380852222442627e-02,-2.746506035327911377e-01,7.307805866003036499e-02
-1.914871931076049805e-01,5.319320410490036011e-02,3.184439241886138916e-02,-2.514609098434448242e-01,-2.085379213094711304e-01,3.354770839214324951e-01,-2.333589643239974976e-02,-3.723006695508956909e-03,1.038347035646438599e-01,-2.761784791946411133e-01,7.736678421497344971e-02,-1.547922343015670776e-01,1.662413924932479858e-01,-1.005963981151580811e-01,5.731837153434753418e-01,1.389734596014022827e-01,3.846496045589447021e-01,1.825191229581832886e-01,1.697025597095489502e-01,-1.545436978340148926e-01,5.570060759782791138e-02
-1.065842956304550171e-01,5.401917099952697754e-01,1.729679554700851440e-01,1.470102518796920776e-01,-2.120110243558883667e-01,9.621348977088928223e-02,-3.970141112804412842e-01,3.277677297592163086e-01,-2.266380339860916138e-01,1.592382341623306274e-01,1.899305582046508789e-01,6.769842654466629028e-02,-2.870665192604064941e-01,2.407380789518356323e-01,1.697507500648498535e-02,-3.583788871765136719e-02,-9.355942904949188232e-02,8.470062166452407837e-02,-7.359632849693298340e-02,1.666424870491027832e-01,-1.327355951070785522e-01
4.560280591249465942e-02,-3.641801327466964722e-02,9.843271970748901367e-02,-4.734009504318237305e-02,-6.245954707264900208e-02,2.025442123413085938e-01,2.695985734462738037e-01,-3.350687921047210693e-01,1.497794501483440399e-02,-1.774546504020690918e-01,-1.797608435153961182e-01,-5.182844400405883789e-02,2.155880182981491089e-01,-2.347211539745330811e-01,-7.772690802812576294e-02,4.732595086097717285e-01,-3.890927433967590332e-01,8.109518885612487793e-02,-5.586256831884384155e-02,3.752388656139373779e-01,-2.336383163928985596e-01
1.352960914373397827e-01,-3.463644087314605713e-01,-4.263457283377647400e-02,-3.911473229527473450e-02,1.028323546051979065e-01,4.846632108092308044e-02,1.239127200096845627e-02,-2.543891370296478271e-01,6.943564862012863159e-02,-3.690509498119354248e-01,9.299367666244506836e-02,-2.743704319000244141e-01,-5.809335038065910339e-02,-2.797922492027282715e-01,-4.090290963649749756e-01,-3.713823556900024414e-01,3.091819286346435547e-01,5.800957232713699341e-02,-1.724662780761718750e-01,8.190757781267166138e-02,1.825954467058181763e-01
-2.841360867023468018e-03,-2.651897370815277100e-01,1.139221787452697754e-01,-8.423472940921783447e-02,-1.057096868753433228e-01,-3.481207191944122314e-01,2.199817895889282227e-01,-2.791556417942047119e-01,9.095477312803268433e-02,-2.620911300182342529e-01,-3.444144874811172485e-02,-4.134820103645324707e-01,-2.448168545961380005e-01,2.581009566783905029e-01,1.987914741039276123e-01,1.714327931404113770e-02,-1.583363264799118042e-01,-5.983047932386398315e-02,-4.459716677665710449e-01,8.800438791513442993e-02,-1.196615397930145264e-02
-2.289181500673294067e-01,-2.083336561918258667e-01,9.282783418893814087e-02,-4.448734819889068604e-01,2.021178156137466431e-01,-1.941655129194259644e-01,1.987453252077102661e-01,-2.655290067195892334e-01,-2.917117476463317871e-01,1.942261308431625366e-01,-2.221999876201152802e-02,2.892480194568634033e-01,-1.644896119832992554e-01,-1.542757153511047363e-01,8.264651894569396973e-02,1.499699652194976807e-01,-9.353372454643249512e-02,-4.241949915885925293e-01,1.749019622802734375e-01,4.017601162195205688e-02,-3.248482942581176758e-02
-1.226320117712020874e-01,-3.050224110484123230e-02,2.927375137805938721e-01,-3.198486268520355225e-01,-2.960566878318786621e-01,2.596058845520019531e-01,2.224833816289901733e-01,1.038167178630828857e-01,-3.168131709098815918e-01,2.099239826202392578e-01,1.602295041084289551e-01,-1.997544467449188232e-01,3.948825970292091370e-02,1.336367800831794739e-02,-4.258441627025604248e-01,-9.594829380512237549e-02,-2.616589367389678955e-01,-1.508232802152633667e-01,1.345170438289642334e-01,-2.628606557846069336e-01,2.491399645805358887e-03
4.650050401687622070e-02,-1.285817474126815796e-01,2.993185520172119141e-01,4.191416501998901367e-02,1.573701351881027222e-01,-2.309509553015232086e-02,2.088900655508041382e-01,-1.350674033164978027e-02,-1.350516676902770996e-01,-1.796724498271942139e-01,3.119667768478393555e-01,-2.200770229101181030e-01,-1.033777296543121338e-01,-3.066865205764770508e-01,6.549202650785446167e-02,1.791600733995437622e-01,-2.309954017400741577e-01,-3.882514238357543945e-01,3.400636017322540283e-01,9.791381657123565674e-02,-3.925582468509674072e-01
1.320353597402572632e-01,3.584908694028854370e-02,6.280299276113510132e-02,3.068033456802368164e-01,3.605246245861053467e-01,-8.138462901115417480e-02,-2.867852747440338135e-01,1.272682845592498779e-01,-1.808623224496841431e-02,-1.387541741132736206e-01,-1.439065635204315186e-01,-3.362496793270111084e-01,5.110167711973190308e-02,-6.892122328281402588e-02,-3.182866573333740234e-01,-4.084905087947845459e-01,-3.359826207160949707e-01,-5.478191189467906952e-03,7.433626800775527954e-03,-2.990697324275970459e-01,-1.298731118440628052e-01
1.219459995627403259e-02,-3.052534162998199463e-01,-1.764074414968490601e-01,-1.339073479175567627e-01,-4.620752930641174316e-01,-1.218917518854141235e-01,-5.051997490227222443e-03,3.441703617572784424e-01,-1.682794243097305298e-01,4.590149968862533569e-02,-3.214328885078430176e-01,3.662659227848052979e-01,4.590725991874933243e-03,1.006989479064941406e-01,7.977158576250076294e-02,-1.326548904180526733e-01,-2.392914891242980957e-01,-6.819558888673782349e-02,-6.966230273246765137e-02,2.167329341173171997e-01,-3.082484006881713867e-01
-2.793043255805969238e-01,6.218578200787305832e-04,6.211322918534278870e-02,-1.565327644348144531e-01,2.293057590723037720e-01,-3.507836163043975830e-02,-2.821492850780487061e-01,2.432088851928710938e-01,1.410008519887924194e-01,2.798056602478027344e-01,3.628008812665939331e-02,-5.521585419774055481e-02,-1.676203906536102295e-01,1.442260891199111938e-01,1.770520061254501343e-01,-3.929727971553802490e-01,3.359799981117248535e-01,3.599102199077606201e-01,1.487907320261001587e-01,2.570050060749053955e-01,-1.823164373636245728e-01
6.426222622394561768e-02,1.281017512083053589e-01,-1.956066340208053589e-01,-4.770976901054382324e-01,1.411866303533315659e-02,2.504590749740600586e-01,-1.088851764798164368e-01,-1.297057271003723145e-01,-2.202671766281127930e-01,-4.891787767410278320e-01,-7.537651807069778442e-02,-1.358677595853805542e-01,-2.942169085144996643e-02,-4.465265572071075439e-01,-2.053517848253250122e-01,-1.905782371759414673e-01,-1.575723886489868164e-01,3.448338806629180908e-02,-5.010180175304412842e-02,-2.780377864837646484e-02,4.438183456659317017e-02
1.058065667748451233e-01,-2.532809078693389893e-01,3.936643153429031372e-02,-6.612890213727951050e-02,6.133048981428146362e-02,2.076959460973739624e-01,4.167178571224212646e-01,1.044364646077156067e-01,1.982979327440261841e-01,-3.544761985540390015e-02,-1.272326707839965820e-02,-9.974638372659683228e-02,6.465447545051574707e-01,9.820485860109329224e-02,-7.792729139328002930e-02,-1.958053186535835266e-02,-4.552753269672393799e-02,3.050722479820251465e-01,2.838566899299621582e-01,1.323925703763961792e-01,9.600402414798736572e-02
1.170875653624534607e-01,2.516054920852184296e-02,1.946928165853023529e-02,1.295307092368602753e-02,-9.631935507059097290e-02,-3.172641694545745850e-01,1.174554079771041870e-01,-1.929735243320465088e-01,-2.727709710597991943e-03,8.295224979519844055e-03,-9.111369960010051727e-03,1.478332728147506714e-01,1.174952369183301926e-02,-1.858375668525695801e-01,8.049098402261734009e-02,6.128220558166503906e-01,5.179101824760437012e-01,-1.684426218271255493e-01,-1.946508288383483887e-01,7.385219633579254150e-02,2.132556289434432983e-01
6.825570762157440186e-02,-3.119163811206817627e-01,1.731292456388473511e-01,2.702429592609405518e-01,-2.895053923130035400e-01,1.389972865581512451e-01,-3.338669985532760620e-02,-4.363872110843658447e-02,1.128539070487022400e-01,-2.941097319126129150e-01,-1.806371808052062988e-01,5.139847099781036377e-02,-2.710286378860473633e-01,-2.300191521644592285e-01,2.574628591537475586e-01,-1.577661186456680298e-01,-4.895632863044738770e-01,-3.685384988784790039e-03,2.119782418012619019e-01,-2.173975855112075806e-01,7.041617482900619507e-02
-1.067918688058853149e-01,-5.061358213424682617e-01,-1.763505190610885620e-01,1.752309948205947876e-01,-3.363300859928131104e-02,-5.719780176877975464e-02,3.252582997083663940e-02,-1.919527649879455566e-01,-1.124924644827842712e-01,2.367185056209564209e-02,-4.112699255347251892e-02,-2.383098751306533813e-01,-2.054527997970581055e-01,1.134868413209915161e-01,-3.709700703620910645e-01,2.775732278823852539e-01,-7.078666985034942627e-02,4.608485400676727295e-01,-1.437253654003143311e-01,1.875036507844924927e-01,-1.168311834335327148e-01
2.556805610656738281e-01,3.552847206592559814e-01,-2.915326356887817383e-01,3.655287623405456543e-01,-1.669084578752517700e-01,5.245535634458065033e-03,8.302268385887145996e-02,-5.589842423796653748e-02,1.847993433475494385e-01,-1.555904000997543335e-01,-1.895569413900375366e-01,-3.512469232082366943e-01,6.026652455329895020e-02,-3.373610377311706543e-01,-6.583312898874282837e-02,8.768259547650814056e-03,-1.304147243499755859e-01,-7.064473628997802734e-02,-3.526968359947204590e-01,-3.078162670135498047e-03,2.568472027778625488e-01
6.939865648746490479e-02,-1.428955048322677612e-01,-7.082793861627578735e-02,-3.151907920837402344e-01,4.247622191905975342e-01,1.172583252191543579e-01,-1.888246685266494751e-01,4.172650724649429321e-02,3.640349581837654114e-02,2.032743021845817566e-02,2.743334174156188965e-01,5.332786589860916138e-02,-1.017599701881408691e-01,1.417466849088668823e-01,-4.087016582489013672e-01,3.805258274078369141e-01,-2.625940740108489990e-01,-1.000634208321571350e-01,1.973791271448135376e-01,-3.112856447696685791e-01,-4.340065270662307739e-02
2.038292586803436279e-01,-2.661027014255523682e-01,-9.570537135004997253e-03,1.452414840459823608e-01,4.623308032751083374e-02,-1.233043000102043152e-01,-4.240096211433410645e-01,-3.645019233226776123e-01,-2.836589813232421875e-01,-1.879225969314575195e-01,-3.068387508392333984e-01,-2.595936954021453857e-01,3.311719000339508057e-02,2.474459633231163025e-02,2.453842200338840485e-02,-3.754044175148010254e-01,1.012749522924423218e-01,-6.229530647397041321e-02,1.596830785274505615e-01,-2.611509859561920166e-01,-8.987365663051605225e-02
1.506467163562774658e-01,-7.527856528759002686e-02,-2.475755065679550171e-01,-4.715502262115478516e-02,2.140357643365859985e-01,2.546083927154541016e-02,-2.056664079427719116e-01,1.708022132515907288e-02,4.482508078217506409e-02,-6.765239685773849487e-02,4.929625093936920166e-01,-8.436880260705947876e-02,2.070845067501068115e-01,-5.279866456985473633e-01,-1.624400168657302856e-02,1.149435490369796753e-01,1.704046726226806641e-01,-3.098323941230773926e-01,-2.380707263946533203e-01,8.676452934741973877e-02,1.948990970849990845e-01
5.771402269601821899e-02,1.974853724241256714e-01,1.692306548357009888e-01,1.123638525605201721e-01,3.345244824886322021e-01,1.378920376300811768e-01,-1.870758235454559326e-01,7.843135297298431396e-02,4.074237495660781860e-02,-6.249802932143211365e-02,-1.263335198163986206e-01,-1.421786397695541382e-01,-2.170577049255371094e-01,3.757565021514892578e-01,-4.834142923355102539e-01,-4.054609537124633789e-01,-1.355105340480804443e-01,2.067573815584182739e-01,2.287204116582870483e-01,4.580619744956493378e-03,-5.246646702289581299e-02
-9.698703885078430176e-03,-1.045888662338256836e-01,-1.442205011844635010e-01,-2.023418247699737549e-01,2.586378455162048340e-01,-7.343766093254089355e-02,1.683903634548187256e-01,2.067500203847885132e-01,-2.817166149616241455e-01,1.800616681575775146e-01,7.506595551967620850e-02,2.433350309729576111e-02,-2.530171573162078857e-01,9.540335088968276978e-02,-5.839237198233604431e-02,9.021671861410140991e-02,-3.189403414726257324e-01,-2.112644016742706299e-01,6.267332434654235840e-01,1.986676901578903198e-01,5.036932975053787231e-02
3.291215598583221436e-01,4.541359841823577881e-03,3.300220370292663574e-01,-5.226693302392959595e-02,-1.628248542547225952e-01,-3.352167457342147827e-02,6.679551303386688232e-02,-4.110507294535636902e-02,2.022089958190917969e-01,6.261785328388214111e-02,-5.758173465728759766e-01,-8.510363101959228516e-02,-1.460475772619247437e-01,1.334723979234695435e-01,2.509065866470336914e-01,1.230470836162567139e-01,-1.823695451021194458e-01,1.408888995647430420e-01,-7.855828106403350830e-02,2.500372529029846191e-01,-3.515244722366333008e-01
3.453317284584045410e-02,1.028965413570404053e-01,5.869528651237487793e-02,-1.538652740418910980e-02,2.670431137084960938e-01,-9.980995208024978638e-02,-8.945100009441375732e-02,2.148716002702713013e-01,-2.211341559886932373e-01,-6.924411654472351074e-02,1.951345056295394897e-01,-9.444861114025115967e-02,1.068893596529960632e-01,3.210720121860504150e-01,-1.668909192085266113e-01,2.116391956806182861e-01,2.080790847539901733e-01,2.486760020256042480e-01,-1.869710087776184082e-01,2.994447350502014160e-01,-5.757439732551574707e-01
-7.657968997955322266e-02,-6.983016151934862137e-03,-4.687587320804595947e-01,1.759468317031860352e-01,1.513445377349853516e-01,-7.299929857254028320e-04,-3.290387094020843506e-01,-1.792052090167999268e-01,1.518087834119796753e-01,-8.272893726825714111e-02,2.241829782724380493e-02,3.793971613049507141e-02,9.683667123317718506e-02,-2.290816158056259155e-01,3.839949965476989746e-01,3.179451227188110352e-01,3.012729287147521973e-01,-1.150023937225341797e-01,-8.433230221271514893e-02,-1.303574293851852417e-01,-3.313354551792144775e-01
1.703243888914585114e-02,1.292703449726104736e-01,-1.111285164952278137e-01,-1.723806411027908325e-01,5.086306855082511902e-02,8.865991979837417603e-02,-2.805675566196441650e-01,-2.488425746560096741e-02,2.585499547421932220e-02,3.461168110370635986e-01,3.790053725242614746e-01,-2.964507937431335449e-01,1.510907113552093506e-01,-5.253595113754272461e-01,-1.775449141860008240e-02,2.492146342992782593e-01,-5.619704723358154297e-03,-4.811781644821166992e-02,8.365532755851745605e-02,4.547454416751861572e-02,3.556525409221649170e-01
8.384917676448822021e-02,-2.914260923862457275e-01,4.439779371023178101e-02,-3.489645421504974365e-01,-1.013189107179641724e-01,-1.002190560102462769e-01,1.406754702329635620e-01,-2.676954492926597595e-03,-3.065938353538513184e-01,-5.099418759346008301e-02,4.210955649614334106e-02,1.360434889793395996e-01,-2.696737349033355713e-01,2.363874316215515137e-01,-2.548497915267944336e-01,-1.733453571796417236e-01,-4.526504874229431152e-01,-3.223772048950195312e-01,-3.016949594020843506e-01,6.172150745987892151e-02,-7.519334554672241211e-03
-4.089306890964508057e-01,8.440844714641571045e-02,1.011612936854362488e-01,2.367727458477020264e-01,1.249358803033828735e-01,6.815663725137710571e-02,-2.686110138893127441e-02,2.473393231630325317e-01,-5.406137108802795410e-01,1.598486900329589844e-01,8.117509633302688599e-02,-6.317604333162307739e-02,2.279672473669052124e-01,-1.178026273846626282e-01,-2.204831838607788086e-01,3.243181407451629639e-01,3.274955451488494873e-01,-7.277388125658035278e-02,-8.671377599239349365e-02,-7.597117871046066284e-02,-5.767375230789184570e-02
3.142823278903961182e-01,4.010298252105712891e-01,-3.341141939163208008e-01,2.513829469680786133e-01,-1.554365754127502441e-01,3.968401253223419189e-01,2.625743150711059570e-01,1.422302722930908203e-01,1.109863966703414917e-01,-1.179634258151054382e-01,2.056118249893188477e-01,-2.194239497184753418e-01,1.432521790266036987e-01,2.591815292835235596e-01,1.971574723720550537e-01,1.133960336446762085e-01,-7.695077359676361084e-02,9.590135514736175537e-02,-2.067664638161659241e-02,-1.336100250482559204e-01,7.265347987413406372e-02
-3.130541145801544189e-01,-1.473746299743652344e-01,-4.306435957551002502e-02,-1.480583995580673218e-01,-2.545289695262908936e-01,2.739180624485015869e-01,3.381910920143127441e-01,-2.537705302238464355e-01,-1.903925836086273193e-01,-9.563824534416198730e-02,-2.778101563453674316e-01,1.526624858379364014e-01,-1.987115442752838135e-01,7.121068239212036133e-02,-2.968417108058929443e-01,-1.566015183925628662e-01,2.310188263654708862e-01,-1.389172673225402832e-01,3.607865273952484131e-01,1.583225429058074951e-01,-8.328265696763992310e-02
-2.159944623708724976e-01,2.839480936527252197e-01,-7.825423032045364380e-02,-6.420937925577163696e-02,-8.461786434054374695e-03,-1.011492311954498291e-01,5.256160348653793335e-02,1.092173345386981964e-02,2.007298171520233154e-02,-1.031342595815658569e-01,-3.563519939780235291e-02,3.585350513458251953e-01,4.571195244789123535e-01,-4.649806320667266846e-01,-3.262497484683990479e-01,-2.426536828279495239e-01,-1.295789033174514771e-01,8.830338716506958008e-03,-1.330527365207672119e-01,-2.641898691654205322e-01,-1.165279224514961243e-01
-2.029960155487060547e-01,-2.342675924301147461e-01,1.420100778341293335e-01,-1.323238760232925415e-01,1.593984216451644897e-01,4.493524432182312012e-01,7.598817348480224609e-02,7.731518894433975220e-02,-8.793965727090835571e-02,-3.531418368220329285e-02,6.794539093971252441e-02,1.701439470052719116e-01,-1.468542516231536865e-01,1.997646875679492950e-02,-2.024827003479003906e-01,-3.610077127814292908e-02,-3.353108167648315430e-01,-1.433004140853881836e-01,-2.368649542331695557e-01,-1.638881117105484009e-01,-5.517346858978271484e-01
-2.082934975624084473e-02,-7.678453624248504639e-02,-9.056732989847660065e-03,1.358100920915603638e-01,5.620558559894561768e-02,-3.423058390617370605e-01,2.652559280395507812e-01,-9.448711574077606201e-02,-1.099359393119812012e-01,3.907955437898635864e-02,-1.799524277448654175e-01,-1.123794540762901306e-02,2.589976191520690918e-01,4.977256953716278076e-01,-2.170165181159973145e-01,9.929062426090240479e-02,1.761161088943481445e-01,-6.444860249757766724e-02,-2.611463069915771484e-01,3.830534815788269043e-01,3.279291987419128418e-01
-2.481684088706970215e-02,-1.853013932704925537e-01,1.853985898196697235e-02,1.969338804483413696e-01,-3.268642723560333252e-01,-3.404841572046279907e-02,-2.676537334918975830e-01,-1.101776659488677979e-01,-1.191003527492284775e-02,3.981183283030986786e-03,-3.562828153371810913e-02,-5.255577340722084045e-02,1.855242103338241577e-01,-2.679244875907897949e-01,1.480157226324081421e-01,-1.482504904270172119e-01,-1.491349339485168457e-01,2.628373503684997559e-01,-3.678404986858367920e-01,-5.442828536033630371e-01,-2.387248575687408447e-01
-2.826658189296722412e-01,-1.167587712407112122e-01,-9.078620374202728271e-02,-9.364667534828186035e-02,-1.044692248106002808e-01,-2.225269079208374023e-01,2.092177718877792358e-01,-1.236061155796051025e-01,-1.057569980621337891e-01,-9.596558660268783569e-02,3.640665709972381592e-01,-6.162298321723937988e-01,3.865155279636383057e-01,1.806005090475082397e-01,-1.921882629394531250e-01,8.995953015983104706e-03,1.702205091714859009e-02,9.222687780857086182e-02,6.747087836265563965e-02,7.008713483810424805e-02,2.685468643903732300e-03
