1.053013515472412109e+01,1.051357078552246094e+01,9.849220275878906250e+00,1.147318077087402344e+01,1.104705810546875000e+01,1.051845645904541016e+01,1.039466381072998047e+01,1.051968002319335938e+01,1.042504882812500000e+01,9.913140296936035156e+00,1.052428340911865234e+01,9.634794235229492188e+00,1.019134902954101562e+01,1.024184799194335938e+01,1.083427715301513672e+01,9.719806671142578125e+00,9.492244720458984375e+00,1.013175773620605469e+01,1.021146583557128906e+01,9.775373458862304688e+00,1.008445072174072266e+01,1.059098052978515625e+01,9.461854934692382812e+00,1.091515827178955078e+01,9.831557273864746094e+00,9.025598526000976562e+00,1.144635868072509766e+01,1.071323871612548828e+01,9.952544212341308594e+00,1.062256240844726562e+01,1.060614871978759766e+01,9.672886848449707031e+00,1.072410297393798828e+01,1.041922855377197266e+01,1.026297950744628906e+01,9.888034820556640625e+00,1.094994068145751953e+01,9.845208168029785156e+00,1.050228691101074219e+01,1.079285240173339844e+01,9.828742980957031250e+00,1.008870220184326172e+01,9.923918724060058594e+00,9.887936592102050781e+00,1.057494926452636719e+01,1.053300285339355469e+01,1.061606788635253906e+01,1.026707458496093750e+01,1.071762943267822266e+01,9.918157577514648438e+00,1.029267597198486328e+01,9.550649642944335938e+00,1.026536846160888672e+01,1.051281833648681641e+01,1.090260314941406250e+01
1.032734203338623047e+01,1.113400650024414062e+01,9.958670616149902344e+00,9.133329391479492188e+00,9.790007591247558594e+00,1.005942058563232422e+01,9.961498260498046875e+00,1.045649719238281250e+01,1.090163135528564453e+01,1.054723644256591797e+01,1.033681011199951172e+01,1.021881484985351562e+01,9.538607597351074219e+00,1.128420925140380859e+01,9.375625610351562500e+00,1.016350555419921875e+01,1.004514312744140625e+01,1.022732734680175781e+01,1.050129795074462891e+01,1.028032875061035156e+01,1.013032913208007812e+01,9.780813217163085938e+00,1.067330455780029297e+01,1.000260925292968750e+01,9.873514175415039062e+00,1.021657180786132812e+01,1.056305313110351562e+01,9.660330772399902344e+00,1.102106475830078125e+01,9.974619865417480469e+00,1.037812328338623047e+01,9.189630508422851562e+00,1.074567317962646484e+01,9.743799209594726562e+00,1.019816017150878906e+01,1.130340099334716797e+01,9.497453689575195312e+00,1.067618179321289062e+01,1.053967189788818359e+01,1.048058605194091797e+01,1.060167217254638672e+01,1.114669704437255859e+01,1.074158573150634766e+01,1.034248733520507812e+01,1.063662242889404297e+01,9.992441177368164062e+00,1.133901691436767578e+01,9.315615653991699219e+00,9.148359298706054688e+00,1.014710998535156250e+01,1.023353195190429688e+01,1.124540710449218750e+01,9.944646835327148438e+00,9.740283966064453125e+00,1.007859039306640625e+01
1.043962669372558594e+01,9.575634002685546875e+00,9.870790481567382812e+00,9.528614044189453125e+00,1.140015602111816406e+01,1.046774959564208984e+01,1.018515205383300781e+01,1.046891021728515625e+01,1.014042568206787109e+01,9.773081779479980469e+00,9.914151191711425781e+00,9.765535354614257812e+00,9.314338684082031250e+00,9.949851989746093750e+00,1.005006599426269531e+01,1.038518238067626953e+01,8.981401443481445312e+00,1.017965888977050781e+01,9.867760658264160156e+00,1.011615276336669922e+01,1.043054485321044922e+01,9.654914855957031250e+00,1.046210956573486328e+01,1.006996917724609375e+01,1.008602237701416016e+01,9.970361709594726562e+00,9.701189041137695312e+00,9.866257667541503906e+00,1.085404109954833984e+01,1.052276802062988281e+01,9.375104904174804688e+00,9.723873138427734375e+00,1.011505031585693359e+01,9.249707221984863281e+00,1.050870513916015625e+01,1.037653732299804688e+01,1.067131233215332031e+01,1.052770328521728516e+01,1.106259346008300781e+01,9.697087287902832031e+00,9.927713394165039062e+00,9.546686172485351562e+00,9.391942977905273438e+00,9.425520896911621094e+00,1.028033638000488281e+01,1.045174312591552734e+01,1.010062408447265625e+01,1.082812213897705078e+01,9.288203239440917969e+00,9.708786964416503906e+00,1.078909015655517578e+01,9.954709053039550781e+00,1.008276081085205078e+01,1.002043151855468750e+01,1.009901618957519531e+01
9.849252700805664062e+00,1.043622493743896484e+01,9.638833999633789062e+00,9.987844467163085938e+00,1.076047039031982422e+01,1.009967517852783203e+01,1.078671550750732422e+01,1.001438331604003906e+01,9.513119697570800781e+00,1.017884826660156250e+01,9.825042724609375000e+00,8.752761840820312500e+00,1.063566398620605469e+01,9.607817649841308594e+00,9.721512794494628906e+00,9.280748367309570312e+00,1.061711597442626953e+01,9.381073951721191406e+00,1.036983585357666016e+01,1.011729526519775391e+01,1.015061378479003906e+01,1.056553554534912109e+01,1.016915988922119141e+01,9.781949043273925781e+00,9.714471817016601562e+00,8.966149330139160156e+00,1.036561584472656250e+01,9.900094032287597656e+00,1.019177150726318359e+01,1.086152267456054688e+01,9.747378349304199219e+00,9.838750839233398438e+00,1.054184341430664062e+01,9.242640495300292969e+00,1.006125068664550781e+01,9.094333648681640625e+00,1.022869014739990234e+01,1.041814136505126953e+01,1.003287029266357422e+01,1.026682758331298828e+01,9.500528335571289062e+00,9.930439949035644531e+00,1.009955978393554688e+01,9.128719329833984375e+00,8.701018333435058594e+00,1.003218555450439453e+01,9.958866119384765625e+00,9.649755477905273438e+00,9.500321388244628906e+00,1.008618068695068359e+01,1.006586265563964844e+01,9.255391120910644531e+00,9.834634780883789062e+00,9.158967971801757812e+00,9.615638732910156250e+00
9.871699333190917969e+00,9.937015533447265625e+00,9.830904960632324219e+00,1.008173179626464844e+01,9.507611274719238281e+00,8.929078102111816406e+00,9.528356552124023438e+00,9.287800788879394531e+00,9.045283317565917969e+00,1.030256462097167969e+01,9.560139656066894531e+00,9.628782272338867188e+00,9.995823860168457031e+00,9.786288261413574219e+00,1.005673408508300781e+01,1.032877826690673828e+01,9.179987907409667969e+00,9.582506179809570312e+00,9.336689949035644531e+00,1.024859428405761719e+01,9.810324668884277344e+00,1.013225078582763672e+01,9.709514617919921875e+00,1.121288490295410156e+01,9.889256477355957031e+00,1.008650302886962891e+01,1.005960655212402344e+01,1.007260799407958984e+01,1.084187412261962891e+01,9.868076324462890625e+00,9.905980110168457031e+00,9.602001190185546875e+00,1.036572170257568359e+01,9.878531455993652344e+00,9.704088211059570312e+00,9.829697608947753906e+00,1.036173343658447266e+01,9.487925529479980469e+00,9.656982421875000000e+00,9.710783004760742188e+00,9.454326629638671875e+00,9.320978164672851562e+00,9.535632133483886719e+00,9.277735710144042969e+00,1.006370449066162109e+01,1.015004158020019531e+01,9.440304756164550781e+00,1.013190746307373047e+01,1.146660327911376953e+01,9.783617973327636719e+00,9.838902473449707031e+00,9.773625373840332031e+00,9.722536087036132812e+00,9.762708663940429688e+00,1.023811626434326172e+01
1.020843219757080078e+01,9.750119209289550781e+00,9.439325332641601562e+00,9.693233489990234375e+00,9.836818695068359375e+00,1.055830001831054688e+01,1.013507556915283203e+01,1.093990802764892578e+01,1.022797775268554688e+01,9.957942008972167969e+00,1.012476825714111328e+01,1.039103412628173828e+01,9.451703071594238281e+00,1.026707363128662109e+01,1.100903797149658203e+01,1.063012790679931641e+01,9.633889198303222656e+00,1.047165679931640625e+01,1.109296989440917969e+01,1.023803043365478516e+01,1.096885108947753906e+01,1.076524925231933594e+01,9.652402877807617188e+00,9.601161003112792969e+00,1.046931266784667969e+01,1.078246307373046875e+01,1.050339412689208984e+01,1.023128795623779297e+01,1.006953620910644531e+01,1.013048648834228516e+01,1.022687530517578125e+01,1.091034793853759766e+01,1.074834537506103516e+01,9.605452537536621094e+00,1.056906700134277344e+01,9.949474334716796875e+00,9.647721290588378906e+00,1.131359863281250000e+01,1.052581596374511719e+01,9.581841468811035156e+00,1.056819057464599609e+01,1.067014408111572266e+01,1.072432613372802734e+01,1.076298904418945312e+01,1.041007709503173828e+01,1.040123558044433594e+01,1.095341396331787109e+01,1.045588493347167969e+01,1.070588970184326172e+01,1.044710731506347656e+01,9.993053436279296875e+00,1.081156826019287109e+01,1.052366733551025391e+01,1.047532558441162109e+01,1.050780010223388672e+01
9.815133094787597656e+00,1.032664871215820312e+01,9.711816787719726562e+00,9.322481155395507812e+00,9.459670066833496094e+00,9.331637382507324219e+00,9.781608581542968750e+00,9.507874488830566406e+00,9.182342529296875000e+00,9.261835098266601562e+00,9.862836837768554688e+00,1.042336177825927734e+01,9.302766799926757812e+00,9.294738769531250000e+00,9.589962005615234375e+00,9.228423118591308594e+00,9.704297065734863281e+00,9.754990577697753906e+00,9.827360153198242188e+00,9.514060020446777344e+00,1.037472820281982422e+01,9.211448669433593750e+00,9.470848083496093750e+00,9.127349853515625000e+00,9.913411140441894531e+00,9.631900787353515625e+00,9.142376899719238281e+00,9.789997100830078125e+00,9.521544456481933594e+00,8.971631050109863281e+00,9.689799308776855469e+00,1.025028991699218750e+01,1.031455135345458984e+01,9.034180641174316406e+00,9.060806274414062500e+00,8.383532524108886719e+00,8.298472404479980469e+00,9.031652450561523438e+00,8.966218948364257812e+00,8.164283752441406250e+00,8.948491096496582031e+00,8.522300720214843750e+00,9.025105476379394531e+00,9.259343147277832031e+00,8.804988861083984375e+00,9.382897377014160156e+00,9.338710784912109375e+00,1.017368030548095703e+01,1.007306766510009766e+01,9.754040718078613281e+00,1.034447383880615234e+01,9.492603302001953125e+00,9.700212478637695312e+00,1.044322681427001953e+01,9.538396835327148438e+00
9.873306274414062500e+00,1.033055591583251953e+01,1.024308967590332031e+01,9.824870109558105469e+00,9.237076759338378906e+00,9.361842155456542969e+00,9.906830787658691406e+00,9.613949775695800781e+00,1.024524879455566406e+01,1.032009220123291016e+01,1.009836196899414062e+01,9.386338233947753906e+00,1.067365741729736328e+01,1.015821552276611328e+01,9.786388397216796875e+00,1.104955387115478516e+01,1.052642822265625000e+01,1.019115257263183594e+01,9.711707115173339844e+00,1.019957828521728516e+01,9.922473907470703125e+00,1.047930622100830078e+01,9.597448348999023438e+00,9.531671524047851562e+00,9.818022727966308594e+00,1.000034809112548828e+01,9.345305442810058594e+00,1.019209957122802734e+01,9.827186584472656250e+00,1.031112384796142578e+01,9.625150680541992188e+00,1.096325683593750000e+01,8.608227729797363281e+00,1.083228302001953125e+01,1.002796745300292969e+01,1.070379066467285156e+01,9.431369781494140625e+00,1.022793006896972656e+01,9.406398773193359375e+00,9.953529357910156250e+00,9.488511085510253906e+00,9.522526741027832031e+00,1.022064304351806641e+01,8.825858116149902344e+00,8.897936820983886719e+00,1.020220088958740234e+01,1.006534385681152344e+01,1.070065021514892578e+01,1.024499607086181641e+01,1.044189834594726562e+01,9.492655754089355469e+00,1.027840042114257812e+01,9.750955581665039062e+00,9.135709762573242188e+00,1.001917076110839844e+01
9.553371429443359375e+00,1.000177764892578125e+01,1.005706024169921875e+01,9.228013038635253906e+00,9.903748512268066406e+00,1.006164836883544922e+01,9.914558410644531250e+00,1.085217666625976562e+01,9.596756935119628906e+00,9.993086814880371094e+00,1.017093753814697266e+01,8.411181449890136719e+00,9.714159965515136719e+00,9.715235710144042969e+00,1.023171424865722656e+01,1.043754196166992188e+01,9.832824707031250000e+00,1.079698371887207031e+01,9.650329589843750000e+00,9.560569763183593750e+00,9.631882667541503906e+00,1.019521045684814453e+01,9.411454200744628906e+00,9.523604393005371094e+00,9.581967353820800781e+00,1.024930667877197266e+01,1.003837871551513672e+01,1.011326885223388672e+01,9.755447387695312500e+00,1.022414970397949219e+01,9.960392951965332031e+00,1.011999130249023438e+01,1.020075893402099609e+01,1.026334095001220703e+01,1.011664772033691406e+01,1.059486007690429688e+01,1.093354415893554688e+01,9.152794837951660156e+00,9.518864631652832031e+00,1.059020709991455078e+01,9.959818840026855469e+00,8.779962539672851562e+00,1.025652599334716797e+01,9.748602867126464844e+00,9.743739128112792969e+00,9.939785003662109375e+00,9.316496849060058594e+00,1.030321788787841797e+01,9.867676734924316406e+00,1.010185718536376953e+01,1.082737636566162109e+01,1.012781906127929688e+01,1.016197681427001953e+01,1.087765502929687500e+01,1.004939079284667969e+01
9.252775192260742188e+00,9.025023460388183594e+00,9.281777381896972656e+00,8.929933547973632812e+00,9.001290321350097656e+00,9.174034118652343750e+00,8.895339965820312500e+00,1.011828422546386719e+01,9.304930686950683594e+00,1.006300544738769531e+01,9.423479080200195312e+00,1.064508438110351562e+01,1.010726261138916016e+01,9.157801628112792969e+00,9.836291313171386719e+00,1.018261623382568359e+01,8.690132141113281250e+00,9.752717018127441406e+00,9.630051612854003906e+00,9.621507644653320312e+00,9.926857948303222656e+00,9.598289489746093750e+00,9.248142242431640625e+00,9.238015174865722656e+00,9.713528633117675781e+00,9.929224014282226562e+00,8.373396873474121094e+00,9.764347076416015625e+00,9.365727424621582031e+00,1.037009048461914062e+01,9.893115997314453125e+00,9.411660194396972656e+00,9.603856086730957031e+00,9.931790351867675781e+00,9.741776466369628906e+00,8.588983535766601562e+00,9.129132270812988281e+00,9.655179977416992188e+00,1.010622406005859375e+01,1.065599060058593750e+01,9.657313346862792969e+00,9.097286224365234375e+00,9.917849540710449219e+00,9.262650489807128906e+00,9.735254287719726562e+00,9.554007530212402344e+00,1.003884792327880859e+01,1.005177116394042969e+01,9.202093124389648438e+00,9.795831680297851562e+00,9.523757934570312500e+00,9.640205383300781250e+00,1.001306819915771484e+01,9.190724372863769531e+00,9.249478340148925781e+00
1.006035137176513672e+01,1.119502925872802734e+01,1.118696403503417969e+01,9.743227005004882812e+00,9.338916778564453125e+00,9.650803565979003906e+00,1.009685993194580078e+01,1.132152080535888672e+01,9.892624855041503906e+00,9.670739173889160156e+00,1.047184467315673828e+01,1.081045627593994141e+01,9.964896202087402344e+00,1.044250106811523438e+01,1.041633415222167969e+01,1.008321666717529297e+01,9.722016334533691406e+00,9.708565711975097656e+00,1.011185455322265625e+01,1.055728721618652344e+01,8.772862434387207031e+00,1.084397888183593750e+01,1.078335475921630859e+01,1.027327251434326172e+01,1.003557300567626953e+01,1.035688209533691406e+01,9.812454223632812500e+00,1.005706691741943359e+01,9.722620964050292969e+00,9.272955894470214844e+00,1.028395748138427734e+01,9.584451675415039062e+00,9.941116333007812500e+00,1.096682167053222656e+01,1.008780765533447266e+01,1.019237136840820312e+01,9.799351692199707031e+00,9.006319999694824219e+00,8.804869651794433594e+00,1.069999408721923828e+01,9.718153953552246094e+00,1.038157558441162109e+01,1.032179546356201172e+01,1.010795021057128906e+01,9.470149993896484375e+00,9.778635978698730469e+00,1.016706180572509766e+01,9.371657371520996094e+00,1.051399803161621094e+01,9.917479515075683594e+00,9.770575523376464844e+00,1.019962596893310547e+01,9.604017257690429688e+00,1.018711566925048828e+01,1.021277999877929688e+01
1.057403087615966797e+01,1.002790832519531250e+01,9.761358261108398438e+00,1.053916072845458984e+01,1.036369037628173828e+01,1.031561756134033203e+01,1.103503036499023438e+01,9.687365531921386719e+00,9.157354354858398438e+00,1.032555389404296875e+01,1.017710399627685547e+01,1.005657291412353516e+01,9.795425415039062500e+00,1.015516090393066406e+01,9.924055099487304688e+00,1.074131298065185547e+01,1.041946411132812500e+01,1.006982326507568359e+01,9.460852622985839844e+00,1.002708148956298828e+01,1.092972564697265625e+01,9.942725181579589844e+00,1.005735588073730469e+01,1.009872531890869141e+01,9.591499328613281250e+00,1.061531352996826172e+01,1.009744358062744141e+01,1.064781093597412109e+01,1.036499214172363281e+01,9.749870300292968750e+00,1.086655235290527344e+01,1.048779582977294922e+01,9.866485595703125000e+00,9.632560729980468750e+00,1.094770812988281250e+01,1.104631710052490234e+01,1.028861808776855469e+01,1.052035522460937500e+01,1.016953563690185547e+01,1.040759849548339844e+01,1.026952075958251953e+01,1.062129211425781250e+01,1.081617832183837891e+01,9.477092742919921875e+00,9.917119026184082031e+00,1.039612579345703125e+01,1.125187015533447266e+01,1.015014553070068359e+01,9.838072776794433594e+00,1.026357269287109375e+01,9.360841751098632812e+00,9.885321617126464844e+00,9.654747962951660156e+00,1.053544616699218750e+01,1.036638927459716797e+01
9.686196327209472656e+00,9.769642829895019531e+00,9.791637420654296875e+00,9.704298019409179688e+00,9.761592864990234375e+00,9.640043258666992188e+00,1.007553291320800781e+01,9.992340087890625000e+00,9.296497344970703125e+00,1.009223079681396484e+01,1.009162616729736328e+01,1.028745269775390625e+01,1.063685417175292969e+01,1.031464099884033203e+01,1.074220275878906250e+01,9.827733039855957031e+00,1.005440616607666016e+01,9.604210853576660156e+00,9.818430900573730469e+00,1.000371837615966797e+01,1.000956439971923828e+01,9.795538902282714844e+00,1.011242485046386719e+01,9.600451469421386719e+00,1.075789165496826172e+01,9.809420585632324219e+00,1.071651458740234375e+01,9.828619956970214844e+00,9.818590164184570312e+00,9.377280235290527344e+00,9.707397460937500000e+00,9.941281318664550781e+00,1.003576278686523438e+01,1.033284568786621094e+01,1.022889232635498047e+01,1.026053714752197266e+01,1.022997283935546875e+01,9.993871688842773438e+00,9.909760475158691406e+00,1.105551624298095703e+01,9.968194007873535156e+00,9.896549224853515625e+00,9.972496032714843750e+00,9.368225097656250000e+00,1.062647628784179688e+01,9.733952522277832031e+00,9.841634750366210938e+00,9.908551216125488281e+00,9.939046859741210938e+00,1.004011154174804688e+01,1.035864067077636719e+01,1.033241653442382812e+01,9.657561302185058594e+00,9.303462028503417969e+00,1.036112499237060547e+01
9.771011352539062500e+00,8.301350593566894531e+00,1.002425193786621094e+01,9.526762008666992188e+00,9.848447799682617188e+00,9.893692016601562500e+00,1.014511108398437500e+01,1.019982814788818359e+01,1.095246982574462891e+01,1.075888729095458984e+01,9.080962181091308594e+00,8.758654594421386719e+00,1.015322113037109375e+01,9.324290275573730469e+00,8.726768493652343750e+00,9.307013511657714844e+00,9.158263206481933594e+00,9.516865730285644531e+00,9.378834724426269531e+00,9.530881881713867188e+00,9.944555282592773438e+00,9.168851852416992188e+00,9.653169631958007812e+00,9.171247482299804688e+00,9.037537574768066406e+00,9.964929580688476562e+00,9.683003425598144531e+00,9.340103149414062500e+00,9.435334205627441406e+00,9.760281562805175781e+00,9.366695404052734375e+00,9.590508460998535156e+00,9.704042434692382812e+00,1.052448177337646484e+01,1.025263404846191406e+01,1.010861110687255859e+01,9.283693313598632812e+00,9.254581451416015625e+00,9.958369255065917969e+00,1.028470993041992188e+01,9.379173278808593750e+00,9.538347244262695312e+00,9.970830917358398438e+00,9.947552680969238281e+00,9.271499633789062500e+00,9.730902671813964844e+00,9.106859207153320312e+00,1.018885517120361328e+01,9.934296607971191406e+00,9.466096878051757812e+00,9.534649848937988281e+00,1.041101264953613281e+01,1.005526924133300781e+01,1.077514266967773438e+01,1.005434608459472656e+01
1.036645698547363281e+01,9.922029495239257812e+00,9.742797851562500000e+00,1.071560382843017578e+01,1.104908657073974609e+01,9.991800308227539062e+00,1.048053741455078125e+01,9.902269363403320312e+00,1.091189861297607422e+01,9.668604850769042969e+00,9.978550910949707031e+00,9.341337203979492188e+00,1.018428230285644531e+01,9.568686485290527344e+00,1.022740459442138672e+01,1.158966541290283203e+01,9.464753150939941406e+00,1.041125679016113281e+01,1.047254371643066406e+01,1.025216293334960938e+01,1.000214481353759766e+01,1.028295230865478516e+01,9.988332748413085938e+00,9.387384414672851562e+00,9.478926658630371094e+00,9.843580245971679688e+00,9.764845848083496094e+00,1.048628807067871094e+01,1.036245918273925781e+01,1.030426502227783203e+01,1.049000072479248047e+01,1.022184658050537109e+01,1.040042686462402344e+01,1.101150512695312500e+01,1.053021717071533203e+01,1.028064632415771484e+01,1.121366977691650391e+01,9.982779502868652344e+00,1.054978752136230469e+01,1.085273361206054688e+01,1.062706184387207031e+01,1.001032829284667969e+01,1.031878662109375000e+01,1.044628334045410156e+01,1.072485542297363281e+01,1.009154796600341797e+01,1.036848163604736328e+01,1.025939178466796875e+01,1.045786571502685547e+01,1.004160213470458984e+01,1.045114707946777344e+01,9.816904067993164062e+00,1.002438259124755859e+01,9.632969856262207031e+00,1.018182277679443359e+01
1.047306823730468750e+01,1.057452201843261719e+01,9.823065757751464844e+00,1.031289577484130859e+01,1.105206489562988281e+01,1.102957153320312500e+01,1.011238288879394531e+01,9.984123229980468750e+00,1.002189445495605469e+01,1.047844982147216797e+01,1.013877773284912109e+01,1.025682163238525391e+01,1.002266597747802734e+01,1.025698757171630859e+01,1.027315998077392578e+01,1.079120159149169922e+01,1.134957790374755859e+01,1.061642932891845703e+01,1.055494213104248047e+01,1.056795597076416016e+01,1.114904212951660156e+01,1.037096214294433594e+01,1.080730438232421875e+01,1.142142391204833984e+01,9.800052642822265625e+00,1.054111671447753906e+01,1.002612113952636719e+01,1.064494323730468750e+01,1.143288516998291016e+01,1.056782913208007812e+01,1.117015171051025391e+01,1.137166118621826172e+01,1.018783473968505859e+01,1.082569694519042969e+01,1.086525154113769531e+01,1.043311786651611328e+01,1.005238437652587891e+01,1.089101219177246094e+01,1.122689914703369141e+01,1.048494720458984375e+01,1.057955932617187500e+01,1.067565059661865234e+01,9.936563491821289062e+00,1.002680492401123047e+01,1.089922237396240234e+01,1.034114551544189453e+01,1.071955108642578125e+01,1.079135799407958984e+01,1.009196376800537109e+01,1.068895149230957031e+01,1.125621032714843750e+01,1.053472614288330078e+01,1.048267936706542969e+01,1.135499954223632812e+01,1.030358123779296875e+01
1.051720428466796875e+01,9.981256484985351562e+00,1.029733371734619141e+01,1.038529205322265625e+01,1.087404823303222656e+01,1.005731105804443359e+01,1.060384464263916016e+01,9.686389923095703125e+00,1.042799282073974609e+01,8.952762603759765625e+00,1.004935646057128906e+01,9.153074264526367188e+00,9.916460037231445312e+00,9.194351196289062500e+00,9.088086128234863281e+00,9.856984138488769531e+00,9.242973327636718750e+00,1.081653976440429688e+01,1.021760654449462891e+01,9.857093811035156250e+00,9.597400665283203125e+00,1.103407001495361328e+01,9.337514877319335938e+00,1.007643795013427734e+01,9.738878250122070312e+00,1.005344867706298828e+01,9.093411445617675781e+00,9.599178314208984375e+00,9.972632408142089844e+00,9.114270210266113281e+00,9.403562545776367188e+00,9.894020080566406250e+00,1.047464656829833984e+01,9.074785232543945312e+00,1.004286575317382812e+01,1.000248908996582031e+01,9.577309608459472656e+00,9.487801551818847656e+00,8.807530403137207031e+00,9.789781570434570312e+00,9.129104614257812500e+00,9.100688934326171875e+00,9.187732696533203125e+00,9.811700820922851562e+00,9.725707054138183594e+00,1.010002613067626953e+01,9.477874755859375000e+00,9.896524429321289062e+00,9.792739868164062500e+00,9.680126190185546875e+00,1.042433738708496094e+01,9.575074195861816406e+00,1.025104713439941406e+01,1.001948165893554688e+01,9.690864562988281250e+00
9.999991416931152344e+00,1.035148334503173828e+01,9.425837516784667969e+00,1.008449077606201172e+01,9.074337959289550781e+00,1.006602478027343750e+01,8.801351547241210938e+00,1.016057395935058594e+01,9.650205612182617188e+00,8.976879119873046875e+00,1.021673488616943359e+01,1.032120609283447266e+01,1.035561370849609375e+01,9.514977455139160156e+00,1.073763847351074219e+01,1.040931797027587891e+01,9.382577896118164062e+00,1.093915462493896484e+01,9.811952590942382812e+00,9.469960212707519531e+00,9.393764495849609375e+00,9.120819091796875000e+00,9.781742095947265625e+00,9.184022903442382812e+00,9.388804435729980469e+00,9.619968414306640625e+00,9.111023902893066406e+00,1.005420017242431641e+01,9.367371559143066406e+00,1.060251522064208984e+01,9.804419517517089844e+00,1.068205451965332031e+01,1.026081085205078125e+01,9.617605209350585938e+00,9.735110282897949219e+00,9.080034255981445312e+00,9.477507591247558594e+00,1.050463390350341797e+01,1.010350227355957031e+01,1.014271640777587891e+01,1.024194335937500000e+01,1.015550136566162109e+01,9.229335784912109375e+00,1.073633384704589844e+01,1.003299140930175781e+01,9.916727066040039062e+00,9.643464088439941406e+00,8.875174522399902344e+00,9.654992103576660156e+00,9.746244430541992188e+00,9.866782188415527344e+00,9.231554031372070312e+00,1.035393142700195312e+01,9.233979225158691406e+00,9.292954444885253906e+00
9.732291221618652344e+00,9.835844993591308594e+00,1.048247718811035156e+01,9.611811637878417969e+00,9.341108322143554688e+00,9.586848258972167969e+00,1.067010021209716797e+01,9.983403205871582031e+00,9.638927459716796875e+00,1.049418926239013672e+01,9.608803749084472656e+00,9.776568412780761719e+00,9.630393981933593750e+00,1.009788894653320312e+01,9.610653877258300781e+00,9.588471412658691406e+00,1.001621627807617188e+01,1.029277706146240234e+01,9.198628425598144531e+00,9.909391403198242188e+00,9.269434928894042969e+00,9.540431976318359375e+00,1.058603000640869141e+01,1.012472820281982422e+01,9.740976333618164062e+00,9.955512046813964844e+00,9.723865509033203125e+00,9.847379684448242188e+00,1.004115486145019531e+01,9.684872627258300781e+00,9.550090789794921875e+00,1.074964523315429688e+01,9.279135704040527344e+00,9.470361709594726562e+00,9.893837928771972656e+00,9.972106933593750000e+00,1.015462684631347656e+01,9.834305763244628906e+00,1.004421710968017578e+01,9.617970466613769531e+00,9.815523147583007812e+00,1.001902008056640625e+01,1.042034626007080078e+01,8.876280784606933594e+00,1.030064201354980469e+01,9.998486518859863281e+00,9.498807907104492188e+00,1.008565711975097656e+01,1.073613071441650391e+01,9.431135177612304688e+00,9.805737495422363281e+00,1.079157352447509766e+01,9.943647384643554688e+00,9.816500663757324219e+00,1.021045017242431641e+01
1.044767856597900391e+01,1.017691040039062500e+01,1.051455974578857422e+01,9.865077972412109375e+00,1.038063430786132812e+01,1.048119640350341797e+01,1.087258911132812500e+01,1.131988716125488281e+01,1.002384662628173828e+01,1.022060489654541016e+01,9.854820251464843750e+00,1.007174777984619141e+01,1.032606410980224609e+01,9.652825355529785156e+00,1.000290584564208984e+01,1.031685829162597656e+01,1.057933235168457031e+01,9.372658729553222656e+00,1.022111511230468750e+01,1.039988613128662109e+01,1.006084823608398438e+01,9.789341926574707031e+00,1.103785705566406250e+01,1.034369277954101562e+01,1.068993091583251953e+01,1.098176670074462891e+01,1.035587406158447266e+01,1.002220821380615234e+01,1.019554901123046875e+01,1.039725780487060547e+01,9.936413764953613281e+00,1.131048774719238281e+01,8.990287780761718750e+00,1.008214282989501953e+01,9.610066413879394531e+00,8.623059272766113281e+00,1.010631084442138672e+01,9.765655517578125000e+00,9.524613380432128906e+00,9.545755386352539062e+00,1.034664249420166016e+01,1.028930568695068359e+01,9.496159553527832031e+00,1.022518348693847656e+01,1.072094917297363281e+01,1.043044471740722656e+01,1.026578712463378906e+01,9.827499389648437500e+00,9.627488136291503906e+00,1.031001567840576172e+01,9.705201148986816406e+00,9.769110679626464844e+00,9.954529762268066406e+00,1.021776008605957031e+01,9.997617721557617188e+00
