9.673440933227539062e+00,9.975119590759277344e+00,9.793925285339355469e+00,9.743373870849609375e+00,8.846132278442382812e+00,9.781961441040039062e+00,1.024668598175048828e+01,9.917977333068847656e+00,9.675349235534667969e+00,9.555580139160156250e+00,9.741383552551269531e+00,8.721698760986328125e+00,1.001885414123535156e+01,9.802962303161621094e+00,9.870471954345703125e+00
1.018301486968994141e+01,1.018164443969726562e+01,1.067810249328613281e+01,9.803535461425781250e+00,9.837726593017578125e+00,1.057224369049072266e+01,1.036809921264648438e+01,1.006924724578857422e+01,1.058258438110351562e+01,9.944451332092285156e+00,1.098332309722900391e+01,1.015694427490234375e+01,9.936800003051757812e+00,1.072927379608154297e+01,1.030455970764160156e+01
1.035963249206542969e+01,1.026041221618652344e+01,1.088132190704345703e+01,1.098695945739746094e+01,1.075711917877197266e+01,1.033383846282958984e+01,1.010614395141601562e+01,1.032204818725585938e+01,1.055958938598632812e+01,1.044562625885009766e+01,1.031488323211669922e+01,9.729043006896972656e+00,1.027547454833984375e+01,9.992501258850097656e+00,1.072830200195312500e+01
9.922801017761230469e+00,9.632749557495117188e+00,1.041628932952880859e+01,1.002874851226806641e+01,8.976694107055664062e+00,1.004032611846923828e+01,1.013062381744384766e+01,1.058521175384521484e+01,1.020839786529541016e+01,9.844354629516601562e+00,8.723534584045410156e+00,9.906422615051269531e+00,1.034732723236083984e+01,8.742935180664062500e+00,9.224889755249023438e+00
9.803361892700195312e+00,1.011686897277832031e+01,9.997716903686523438e+00,9.372379302978515625e+00,9.010827064514160156e+00,9.634533882141113281e+00,9.201206207275390625e+00,9.835949897766113281e+00,8.780824661254882812e+00,9.912598609924316406e+00,9.520544052124023438e+00,8.920948028564453125e+00,9.963512420654296875e+00,8.877283096313476562e+00,9.251929283142089844e+00
9.651606559753417969e+00,9.642008781433105469e+00,9.343260765075683594e+00,9.244945526123046875e+00,9.021660804748535156e+00,9.770679473876953125e+00,9.243162155151367188e+00,9.384170532226562500e+00,1.043907165527343750e+01,9.440806388854980469e+00,9.534349441528320312e+00,1.098526477813720703e+01,9.668558120727539062e+00,1.093244457244873047e+01,1.027507209777832031e+01
1.002466106414794922e+01,9.768162727355957031e+00,1.018501758575439453e+01,9.183153152465820312e+00,9.812110900878906250e+00,9.790482521057128906e+00,9.877050399780273438e+00,9.963872909545898438e+00,9.439460754394531250e+00,9.803284645080566406e+00,1.000442790985107422e+01,9.936706542968750000e+00,9.601353645324707031e+00,9.174137115478515625e+00,9.515693664550781250e+00
1.057520294189453125e+01,1.065242195129394531e+01,1.055691909790039062e+01,1.125309276580810547e+01,9.127420425415039062e+00,1.067681407928466797e+01,9.792226791381835938e+00,1.032396602630615234e+01,1.135330772399902344e+01,1.057800483703613281e+01,1.115336132049560547e+01,1.078543663024902344e+01,1.060412693023681641e+01,9.747982025146484375e+00,1.075670814514160156e+01
9.459090232849121094e+00,9.966804504394531250e+00,8.882908821105957031e+00,9.618174552917480469e+00,1.019271564483642578e+01,9.673828125000000000e+00,9.629420280456542969e+00,9.545258522033691406e+00,1.010904598236083984e+01,9.399863243103027344e+00,8.578574180603027344e+00,9.958852767944335938e+00,9.421552658081054688e+00,1.027268886566162109e+01,9.901762008666992188e+00
1.046764564514160156e+01,1.051832675933837891e+01,1.062606143951416016e+01,1.030935668945312500e+01,1.032654953002929688e+01,1.037489414215087891e+01,1.094826030731201172e+01,9.941045761108398438e+00,1.125932598114013672e+01,1.028623485565185547e+01,9.287429809570312500e+00,1.087726879119873047e+01,1.007474803924560547e+01,1.048944664001464844e+01,1.021615791320800781e+01
1.013535404205322266e+01,9.679007530212402344e+00,1.091528797149658203e+01,1.046070671081542969e+01,9.862461090087890625e+00,9.696270942687988281e+00,1.040557479858398438e+01,9.693208694458007812e+00,9.891068458557128906e+00,1.030157089233398438e+01,1.000055503845214844e+01,1.053494262695312500e+01,9.864754676818847656e+00,1.039494609832763672e+01,1.018146896362304688e+01
9.629018783569335938e+00,9.500864028930664062e+00,8.918114662170410156e+00,8.847934722900390625e+00,9.624432563781738281e+00,9.637303352355957031e+00,1.013567256927490234e+01,9.129622459411621094e+00,9.703148841857910156e+00,1.038273239135742188e+01,1.024992561340332031e+01,1.039027500152587891e+01,9.359238624572753906e+00,1.041332817077636719e+01,9.947234153747558594e+00
9.534116744995117188e+00,9.440611839294433594e+00,8.944817543029785156e+00,8.658153533935546875e+00,1.055546188354492188e+01,9.839434623718261719e+00,1.016003322601318359e+01,1.026249790191650391e+01,9.698652267456054688e+00,9.282171249389648438e+00,8.849040031433105469e+00,9.147240638732910156e+00,9.308717727661132812e+00,9.844442367553710938e+00,9.518230438232421875e+00
9.802239418029785156e+00,9.744943618774414062e+00,9.518753051757812500e+00,9.397366523742675781e+00,9.252588272094726562e+00,1.013931560516357422e+01,9.764691352844238281e+00,9.263343811035156250e+00,9.937959671020507812e+00,9.197147369384765625e+00,9.914128303527832031e+00,9.951778411865234375e+00,1.025199604034423828e+01,1.047690582275390625e+01,9.384991645812988281e+00
9.893633842468261719e+00,9.709524154663085938e+00,1.003461551666259766e+01,9.062751770019531250e+00,1.073124599456787109e+01,9.340578079223632812e+00,9.456757545471191406e+00,9.225642204284667969e+00,9.467253684997558594e+00,9.228918075561523438e+00,8.869477272033691406e+00,9.793641090393066406e+00,8.878860473632812500e+00,9.580925941467285156e+00,9.928009033203125000e+00
9.971250534057617188e+00,9.083816528320312500e+00,1.087957382202148438e+01,9.335096359252929688e+00,1.038676452636718750e+01,9.729772567749023438e+00,9.628911972045898438e+00,9.670015335083007812e+00,1.100446414947509766e+01,1.010330486297607422e+01,1.007869148254394531e+01,9.560280799865722656e+00,9.692808151245117188e+00,9.830560684204101562e+00,1.049695491790771484e+01
9.369326591491699219e+00,1.013466358184814453e+01,9.749114990234375000e+00,9.972324371337890625e+00,9.154581069946289062e+00,9.981800079345703125e+00,9.926727294921875000e+00,9.603878021240234375e+00,9.930513381958007812e+00,1.033119773864746094e+01,9.591001510620117188e+00,9.879441261291503906e+00,9.702557563781738281e+00,9.982022285461425781e+00,9.747444152832031250e+00
9.453987121582031250e+00,9.090488433837890625e+00,1.040968894958496094e+01,1.040342140197753906e+01,8.475720405578613281e+00,9.840291023254394531e+00,1.012311172485351562e+01,9.728128433227539062e+00,9.163776397705078125e+00,1.003851032257080078e+01,1.062429714202880859e+01,9.502567291259765625e+00,9.960623741149902344e+00,8.535891532897949219e+00,8.631701469421386719e+00
9.666951179504394531e+00,9.865388870239257812e+00,9.702364921569824219e+00,1.138060665130615234e+01,9.214212417602539062e+00,1.046767997741699219e+01,1.004293727874755859e+01,1.067473602294921875e+01,1.114964771270751953e+01,1.065478134155273438e+01,1.065776824951171875e+01,1.017762947082519531e+01,1.076590347290039062e+01,1.120624542236328125e+01,1.031391048431396484e+01
1.020474338531494141e+01,9.804965972900390625e+00,1.007310867309570312e+01,1.091544818878173828e+01,1.031629371643066406e+01,9.812878608703613281e+00,1.029009056091308594e+01,1.012716674804687500e+01,9.653791427612304688e+00,1.015726566314697266e+01,1.049949932098388672e+01,1.084598445892333984e+01,1.094728565216064453e+01,1.109196281433105469e+01,1.070016956329345703e+01
9.765644073486328125e+00,9.330211639404296875e+00,1.003144264221191406e+01,9.935020446777343750e+00,9.808355331420898438e+00,9.863116264343261719e+00,8.914784431457519531e+00,9.903737068176269531e+00,9.963067054748535156e+00,1.031749725341796875e+01,9.749258995056152344e+00,9.563167572021484375e+00,9.602363586425781250e+00,1.005471611022949219e+01,9.381312370300292969e+00
9.651480674743652344e+00,9.771018981933593750e+00,9.759874343872070312e+00,1.156766796112060547e+01,1.016260433197021484e+01,9.925044059753417969e+00,9.777219772338867188e+00,1.005344581604003906e+01,1.019373893737792969e+01,9.876149177551269531e+00,1.009090709686279297e+01,9.073823928833007812e+00,1.097792053222656250e+01,1.132077789306640625e+01,1.006908893585205078e+01
1.001370716094970703e+01,1.009823703765869141e+01,1.033355712890625000e+01,9.603402137756347656e+00,9.867064476013183594e+00,9.734682083129882812e+00,9.220189094543457031e+00,9.291881561279296875e+00,9.004354476928710938e+00,9.859745025634765625e+00,9.126239776611328125e+00,9.744828224182128906e+00,9.458459854125976562e+00,8.283052444458007812e+00,9.559660911560058594e+00
9.557087898254394531e+00,8.745808601379394531e+00,1.004776668548583984e+01,9.330760955810546875e+00,9.159006118774414062e+00,9.140168190002441406e+00,1.046727561950683594e+01,9.820958137512207031e+00,9.062656402587890625e+00,1.027088165283203125e+01,1.027478599548339844e+01,1.035794925689697266e+01,9.029646873474121094e+00,1.000622081756591797e+01,1.039738368988037109e+01
9.753297805786132812e+00,8.796648979187011719e+00,9.855072975158691406e+00,9.789652824401855469e+00,9.640749931335449219e+00,9.326885223388671875e+00,8.779405593872070312e+00,9.861037254333496094e+00,9.417903900146484375e+00,9.855496406555175781e+00,9.670411109924316406e+00,9.770735740661621094e+00,9.813047409057617188e+00,1.038453388214111328e+01,9.932965278625488281e+00
9.336585044860839844e+00,9.422393798828125000e+00,9.773519515991210938e+00,9.706008911132812500e+00,9.567516326904296875e+00,9.762555122375488281e+00,9.691675186157226562e+00,8.815748214721679688e+00,9.281617164611816406e+00,9.688918113708496094e+00,1.004269790649414062e+01,9.916858673095703125e+00,9.529537200927734375e+00,9.605936050415039062e+00,9.685250282287597656e+00
1.046033763885498047e+01,1.016397571563720703e+01,1.070026969909667969e+01,1.036917495727539062e+01,1.006550788879394531e+01,9.935546875000000000e+00,1.046346950531005859e+01,9.864800453186035156e+00,1.046508502960205078e+01,1.078960037231445312e+01,1.140135765075683594e+01,9.844705581665039062e+00,1.023080921173095703e+01,1.070863246917724609e+01,1.006453323364257812e+01
1.045728492736816406e+01,1.056639480590820312e+01,9.115815162658691406e+00,9.764452934265136719e+00,9.968409538269042969e+00,1.070618438720703125e+01,1.038493537902832031e+01,1.019557189941406250e+01,9.246110916137695312e+00,9.398736953735351562e+00,9.276646614074707031e+00,1.028099632263183594e+01,1.008480072021484375e+01,1.040115833282470703e+01,9.622296333312988281e+00
9.107075691223144531e+00,9.437833786010742188e+00,9.085922241210937500e+00,9.306115150451660156e+00,9.748878479003906250e+00,9.163372993469238281e+00,8.403972625732421875e+00,9.168702125549316406e+00,8.746582984924316406e+00,9.527265548706054688e+00,9.501908302307128906e+00,9.886059761047363281e+00,9.123892784118652344e+00,9.043646812438964844e+00,9.443185806274414062e+00
9.924577713012695312e+00,9.271103858947753906e+00,9.758812904357910156e+00,9.801774978637695312e+00,9.798583984375000000e+00,1.026160049438476562e+01,1.060619258880615234e+01,1.004056167602539062e+01,1.025700378417968750e+01,9.612637519836425781e+00,9.938652038574218750e+00,9.773515701293945312e+00,9.608788490295410156e+00,1.032938480377197266e+01,1.019103622436523438e+01
1.012895774841308594e+01,1.080922985076904297e+01,1.061151599884033203e+01,1.032223510742187500e+01,9.206159591674804688e+00,1.039879512786865234e+01,1.088998603820800781e+01,1.153041839599609375e+01,1.062658309936523438e+01,1.047910118103027344e+01,1.012518024444580078e+01,9.399605751037597656e+00,1.032185268402099609e+01,1.022196388244628906e+01,9.624261856079101562e+00
1.027575588226318359e+01,1.066233062744140625e+01,1.068966388702392578e+01,1.076477622985839844e+01,1.033006381988525391e+01,1.027811431884765625e+01,1.040836524963378906e+01,1.020204353332519531e+01,1.075671005249023438e+01,1.003597927093505859e+01,9.233919143676757812e+00,8.866005897521972656e+00,1.041944789886474609e+01,1.068835926055908203e+01,9.875823974609375000e+00
1.022394084930419922e+01,9.454636573791503906e+00,1.082148933410644531e+01,9.569241523742675781e+00,1.069302654266357422e+01,9.551296234130859375e+00,9.180811882019042969e+00,9.757919311523437500e+00,8.601857185363769531e+00,1.005617809295654297e+01,9.503610610961914062e+00,1.042990875244140625e+01,1.003325271606445312e+01,1.040609455108642578e+01,9.754657745361328125e+00
9.241252899169921875e+00,9.185520172119140625e+00,9.458160400390625000e+00,9.651169776916503906e+00,1.009809207916259766e+01,9.770133972167968750e+00,9.803623199462890625e+00,1.069895744323730469e+01,1.024757862091064453e+01,9.830083847045898438e+00,1.004901790618896484e+01,1.003614330291748047e+01,9.353370666503906250e+00,1.006352424621582031e+01,1.036407661437988281e+01
1.011409187316894531e+01,9.461929321289062500e+00,9.712501525878906250e+00,1.118710136413574219e+01,1.042570495605468750e+01,9.741015434265136719e+00,9.552015304565429688e+00,9.770546913146972656e+00,9.567355155944824219e+00,9.341336250305175781e+00,9.877690315246582031e+00,1.011518192291259766e+01,9.700259208679199219e+00,9.219304084777832031e+00,9.515527725219726562e+00
9.425336837768554688e+00,1.051467227935791016e+01,9.894893646240234375e+00,1.014938068389892578e+01,9.520333290100097656e+00,1.073366260528564453e+01,1.024131679534912109e+01,1.198364830017089844e+01,1.007352352142333984e+01,1.054981803894042969e+01,1.064269542694091797e+01,9.522249221801757812e+00,1.112395286560058594e+01,1.120308208465576172e+01,1.040895843505859375e+01
1.005553150177001953e+01,9.668938636779785156e+00,1.012173938751220703e+01,9.685783386230468750e+00,1.026012516021728516e+01,1.025972747802734375e+01,9.676051139831542969e+00,9.491176605224609375e+00,1.019586181640625000e+01,1.012268829345703125e+01,1.047121047973632812e+01,9.351579666137695312e+00,9.775419235229492188e+00,8.857040405273437500e+00,9.650287628173828125e+00
9.743824958801269531e+00,9.000582695007324219e+00,1.011396503448486328e+01,9.830330848693847656e+00,9.487267494201660156e+00,9.022116661071777344e+00,8.933674812316894531e+00,8.422567367553710938e+00,8.369839668273925781e+00,9.654797554016113281e+00,1.000194454193115234e+01,1.009531021118164062e+01,9.258940696716308594e+00,8.935068130493164062e+00,9.580584526062011719e+00
9.604741096496582031e+00,9.861931800842285156e+00,9.420694351196289062e+00,9.309436798095703125e+00,9.842750549316406250e+00,9.746478080749511719e+00,8.468295097351074219e+00,1.000721263885498047e+01,1.029749298095703125e+01,9.834045410156250000e+00,1.016340541839599609e+01,1.004767704010009766e+01,9.656499862670898438e+00,1.007463550567626953e+01,9.870998382568359375e+00
1.011861801147460938e+01,1.057556343078613281e+01,1.041688442230224609e+01,9.182657241821289062e+00,1.043046569824218750e+01,1.022192668914794922e+01,1.077439212799072266e+01,9.642851829528808594e+00,1.020596790313720703e+01,1.048675155639648438e+01,9.741174697875976562e+00,1.036207294464111328e+01,9.769207954406738281e+00,9.768501281738281250e+00,1.057130336761474609e+01
1.075561141967773438e+01,1.040672779083251953e+01,9.369354248046875000e+00,9.929982185363769531e+00,1.151854896545410156e+01,9.398241996765136719e+00,9.063236236572265625e+00,9.233776092529296875e+00,1.053341674804687500e+01,9.336650848388671875e+00,1.053641414642333984e+01,1.018046092987060547e+01,9.834711074829101562e+00,9.685711860656738281e+00,9.986738204956054688e+00
1.050241279602050781e+01,9.004283905029296875e+00,1.097027778625488281e+01,1.066626167297363281e+01,1.098035621643066406e+01,1.034264755249023438e+01,1.076946067810058594e+01,1.054980182647705078e+01,1.037599277496337891e+01,1.118502902984619141e+01,1.094962406158447266e+01,1.159086608886718750e+01,1.063037586212158203e+01,1.011865901947021484e+01,1.046619129180908203e+01
1.007199954986572266e+01,8.789322853088378906e+00,1.011608886718750000e+01,9.601694107055664062e+00,1.002352809906005859e+01,9.337949752807617188e+00,9.851060867309570312e+00,9.980094909667968750e+00,9.058560371398925781e+00,9.650332450866699219e+00,9.439058303833007812e+00,9.817487716674804688e+00,9.551482200622558594e+00,8.608401298522949219e+00,9.881154060363769531e+00
1.026412773132324219e+01,9.751473426818847656e+00,9.677165031433105469e+00,1.049326515197753906e+01,1.078877258300781250e+01,9.429874420166015625e+00,1.026397514343261719e+01,9.227973937988281250e+00,8.678524017333984375e+00,9.898693084716796875e+00,1.046799468994140625e+01,1.030082416534423828e+01,1.073235130310058594e+01,9.465561866760253906e+00,9.664966583251953125e+00
1.019081974029541016e+01,8.824753761291503906e+00,1.027029609680175781e+01,9.389208793640136719e+00,9.848019599914550781e+00,9.265461921691894531e+00,9.526290893554687500e+00,9.589306831359863281e+00,9.865637779235839844e+00,9.617863655090332031e+00,1.010177803039550781e+01,9.099527359008789062e+00,9.689105033874511719e+00,1.041775703430175781e+01,9.767004013061523438e+00
9.349173545837402344e+00,9.646050453186035156e+00,8.496551513671875000e+00,1.012502384185791016e+01,8.575274467468261719e+00,1.017025566101074219e+01,9.556997299194335938e+00,1.039357471466064453e+01,9.026968955993652344e+00,9.758238792419433594e+00,1.050717449188232422e+01,9.763751029968261719e+00,1.017795181274414062e+01,1.008580589294433594e+01,9.316564559936523438e+00
9.889672279357910156e+00,9.561513900756835938e+00,8.866719245910644531e+00,1.045468139648437500e+01,9.328060150146484375e+00,9.725368499755859375e+00,1.043221569061279297e+01,9.582535743713378906e+00,9.838415145874023438e+00,9.313791275024414062e+00,9.468910217285156250e+00,9.096254348754882812e+00,1.029785823822021484e+01,1.022017669677734375e+01,9.464280128479003906e+00
9.481730461120605469e+00,9.173393249511718750e+00,9.586226463317871094e+00,9.272467613220214844e+00,9.509460449218750000e+00,1.014677810668945312e+01,1.071122932434082031e+01,1.055485343933105469e+01,1.038410758972167969e+01,1.003967094421386719e+01,1.012989044189453125e+01,1.072273540496826172e+01,1.010093212127685547e+01,9.544102668762207031e+00,1.010387802124023438e+01
9.897339820861816406e+00,9.981636047363281250e+00,1.093141174316406250e+01,1.004406833648681641e+01,9.394842147827148438e+00,9.512076377868652344e+00,1.117017745971679688e+01,1.013840484619140625e+01,1.015150737762451172e+01,1.038928890228271484e+01,9.845260620117187500e+00,1.071184062957763672e+01,9.567492485046386719e+00,9.222178459167480469e+00,1.000293445587158203e+01
9.813623428344726562e+00,1.049810123443603516e+01,9.317731857299804688e+00,1.068068790435791016e+01,9.751519203186035156e+00,1.014534854888916016e+01,1.036824989318847656e+01,1.128441905975341797e+01,9.977882385253906250e+00,9.926856040954589844e+00,1.032751274108886719e+01,1.078038978576660156e+01,1.114461135864257812e+01,1.044137096405029297e+01,1.083213710784912109e+01
9.997334480285644531e+00,1.027171516418457031e+01,9.894882202148437500e+00,9.586503028869628906e+00,9.116218566894531250e+00,9.783142089843750000e+00,1.009914207458496094e+01,9.706106185913085938e+00,9.551643371582031250e+00,1.015831375122070312e+01,1.080801296234130859e+01,1.006817531585693359e+01,1.022548103332519531e+01,1.036026859283447266e+01,9.518742561340332031e+00
1.028867530822753906e+01,9.784496307373046875e+00,1.050969409942626953e+01,1.000478172302246094e+01,1.054362487792968750e+01,1.016876697540283203e+01,9.990200996398925781e+00,9.961065292358398438e+00,1.039463043212890625e+01,1.013456439971923828e+01,9.755219459533691406e+00,9.909392356872558594e+00,9.855072975158691406e+00,1.136987018585205078e+01,1.076108360290527344e+01
9.266090393066406250e+00,8.924365043640136719e+00,8.975314140319824219e+00,9.569514274597167969e+00,9.740956306457519531e+00,1.021121215820312500e+01,1.044695186614990234e+01,9.699819564819335938e+00,9.130382537841796875e+00,9.850564002990722656e+00,9.398309707641601562e+00,1.055833339691162109e+01,9.958880424499511719e+00,1.000194644927978516e+01,9.902029991149902344e+00
9.684978485107421875e+00,9.691823959350585938e+00,1.004835414886474609e+01,9.863044738769531250e+00,9.810805320739746094e+00,9.910285949707031250e+00,9.802398681640625000e+00,9.535896301269531250e+00,9.805508613586425781e+00,9.640508651733398438e+00,9.042057037353515625e+00,9.270410537719726562e+00,9.157989501953125000e+00,8.677382469177246094e+00,9.211327552795410156e+00
9.733354568481445312e+00,9.846949577331542969e+00,8.804531097412109375e+00,9.789240837097167969e+00,1.066748428344726562e+01,9.574775695800781250e+00,9.514409065246582031e+00,9.336086273193359375e+00,9.760648727416992188e+00,9.881303787231445312e+00,1.012638950347900391e+01,1.036420059204101562e+01,9.738995552062988281e+00,9.835740089416503906e+00,9.777484893798828125e+00
9.755113601684570312e+00,9.352230072021484375e+00,1.008428287506103516e+01,1.052991390228271484e+01,9.942482948303222656e+00,1.021467399597167969e+01,9.656928062438964844e+00,1.080647087097167969e+01,9.451348304748535156e+00,9.787912368774414062e+00,9.577631950378417969e+00,9.554456710815429688e+00,1.052596282958984375e+01,9.700257301330566406e+00,9.965737342834472656e+00
9.532137870788574219e+00,9.882641792297363281e+00,9.201371192932128906e+00,9.038841247558593750e+00,1.032645702362060547e+01,9.702254295349121094e+00,8.930937767028808594e+00,9.458907127380371094e+00,9.239684104919433594e+00,9.103667259216308594e+00,9.714770317077636719e+00,9.096614837646484375e+00,9.658273696899414062e+00,9.532708168029785156e+00,9.560279846191406250e+00
1.085974025726318359e+01,1.084386825561523438e+01,1.011028957366943359e+01,1.014197826385498047e+01,1.075244998931884766e+01,1.035064506530761719e+01,9.870368003845214844e+00,9.881348609924316406e+00,1.017405319213867188e+01,1.019387722015380859e+01,1.010357379913330078e+01,9.683532714843750000e+00,1.015593814849853516e+01,1.047004699707031250e+01,1.093126869201660156e+01
9.894420623779296875e+00,9.710107803344726562e+00,9.730185508728027344e+00,9.886808395385742188e+00,1.012762641906738281e+01,1.002353096008300781e+01,9.976001739501953125e+00,9.484883308410644531e+00,1.075330734252929688e+01,9.711179733276367188e+00,9.635225296020507812e+00,1.031226158142089844e+01,9.568050384521484375e+00,9.677433967590332031e+00,1.045097446441650391e+01
9.849693298339843750e+00,9.273876190185546875e+00,9.710083961486816406e+00,9.436783790588378906e+00,1.011671924591064453e+01,1.008594226837158203e+01,9.962268829345703125e+00,1.022656059265136719e+01,9.705825805664062500e+00,9.931902885437011719e+00,9.589625358581542969e+00,9.723708152770996094e+00,9.745830535888671875e+00,1.084940052032470703e+01,1.013910007476806641e+01
1.096457386016845703e+01,1.095961666107177734e+01,1.122961330413818359e+01,1.074848747253417969e+01,1.104615402221679688e+01,1.093440437316894531e+01,1.047508049011230469e+01,1.168875312805175781e+01,1.052120208740234375e+01,1.107974529266357422e+01,1.067429828643798828e+01,1.066025447845458984e+01,1.142150306701660156e+01,1.039945793151855469e+01,1.107209777832031250e+01
9.952386856079101562e+00,9.879981994628906250e+00,9.574174880981445312e+00,1.109740734100341797e+01,1.040828037261962891e+01,9.499331474304199219e+00,8.381376266479492188e+00,9.683062553405761719e+00,9.627046585083007812e+00,1.003957080841064453e+01,1.032872295379638672e+01,9.428640365600585938e+00,1.043578433990478516e+01,1.032415580749511719e+01,1.014432525634765625e+01
9.854158401489257812e+00,9.642490386962890625e+00,9.776555061340332031e+00,1.048809242248535156e+01,1.050348663330078125e+01,1.010044479370117188e+01,9.487122535705566406e+00,1.003090763092041016e+01,1.019080924987792969e+01,8.847441673278808594e+00,1.023969841003417969e+01,9.972389221191406250e+00,1.030852985382080078e+01,9.956340789794921875e+00,1.016526317596435547e+01
9.888308525085449219e+00,1.011572837829589844e+01,9.471018791198730469e+00,1.011020374298095703e+01,9.160532951354980469e+00,1.012219905853271484e+01,9.599921226501464844e+00,9.884998321533203125e+00,9.758869171142578125e+00,9.408793449401855469e+00,1.012867355346679688e+01,1.023815155029296875e+01,1.016359615325927734e+01,1.088874244689941406e+01,9.989970207214355469e+00
1.063383769989013672e+01,1.037744522094726562e+01,1.009262180328369141e+01,1.085256099700927734e+01,1.010451412200927734e+01,1.060954284667968750e+01,9.481804847717285156e+00,1.123119258880615234e+01,1.108569240570068359e+01,1.040744590759277344e+01,1.083375930786132812e+01,1.004948711395263672e+01,1.075717353820800781e+01,1.076075744628906250e+01,1.074654579162597656e+01
9.773949623107910156e+00,9.265376091003417969e+00,9.215586662292480469e+00,9.610801696777343750e+00,1.011419486999511719e+01,9.937151908874511719e+00,9.556440353393554688e+00,9.605142593383789062e+00,9.866162300109863281e+00,9.272374153137207031e+00,1.028720474243164062e+01,9.742410659790039062e+00,1.027864456176757812e+01,1.055310916900634766e+01,1.003496170043945312e+01
9.802502632141113281e+00,9.728117942810058594e+00,1.004365634918212891e+01,9.439071655273437500e+00,1.055468177795410156e+01,9.924036979675292969e+00,1.079013347625732422e+01,9.811857223510742188e+00,1.024891090393066406e+01,1.034061527252197266e+01,9.567155838012695312e+00,9.199754714965820312e+00,9.815291404724121094e+00,9.868687629699707031e+00,9.776905059814453125e+00
9.952101707458496094e+00,1.042712402343750000e+01,1.097169494628906250e+01,1.092619037628173828e+01,8.716613769531250000e+00,1.024212932586669922e+01,9.396352767944335938e+00,1.090147113800048828e+01,9.629716873168945312e+00,1.078619384765625000e+01,1.047730159759521484e+01,9.614134788513183594e+00,1.134430313110351562e+01,1.080040264129638672e+01,9.817940711975097656e+00
9.667037963867187500e+00,9.987498283386230469e+00,1.075274372100830078e+01,9.722513198852539062e+00,9.557909965515136719e+00,1.050481319427490234e+01,1.066900825500488281e+01,1.011881923675537109e+01,1.079011249542236328e+01,9.758805274963378906e+00,1.036041641235351562e+01,1.025906085968017578e+01,1.008133792877197266e+01,1.067043304443359375e+01,1.085301971435546875e+01
9.974533081054687500e+00,9.903276443481445312e+00,9.373017311096191406e+00,9.378443717956542969e+00,1.042903137207031250e+01,9.782223701477050781e+00,1.100519371032714844e+01,9.360939979553222656e+00,1.092486953735351562e+01,9.728108406066894531e+00,9.496718406677246094e+00,9.825035095214843750e+00,9.614356040954589844e+00,1.003525066375732422e+01,1.030263423919677734e+01
1.003813171386718750e+01,1.028477573394775391e+01,1.074080848693847656e+01,9.844244956970214844e+00,1.011072444915771484e+01,9.398751258850097656e+00,1.040688323974609375e+01,9.781450271606445312e+00,9.345878601074218750e+00,9.936926841735839844e+00,9.100329399108886719e+00,9.431051254272460938e+00,9.992819786071777344e+00,9.801787376403808594e+00,9.766717910766601562e+00
9.496578216552734375e+00,9.599796295166015625e+00,9.310627937316894531e+00,9.271402359008789062e+00,1.013859558105468750e+01,9.707633018493652344e+00,9.098354339599609375e+00,1.080892086029052734e+01,9.248696327209472656e+00,9.926670074462890625e+00,9.627622604370117188e+00,1.007758235931396484e+01,9.816591262817382812e+00,8.451285362243652344e+00,9.981994628906250000e+00
1.049706745147705078e+01,9.425977706909179688e+00,1.094173049926757812e+01,1.081714725494384766e+01,1.045930385589599609e+01,9.344982147216796875e+00,9.551231384277343750e+00,1.055213069915771484e+01,1.010490608215332031e+01,1.076889610290527344e+01,9.467097282409667969e+00,1.128543663024902344e+01,1.029500865936279297e+01,9.971522331237792969e+00,1.079188442230224609e+01
1.015277957916259766e+01,1.027974605560302734e+01,1.035939311981201172e+01,1.084389877319335938e+01,1.157843971252441406e+01,1.047914409637451172e+01,1.005155849456787109e+01,1.022069931030273438e+01,9.964835166931152344e+00,1.050723838806152344e+01,1.141460895538330078e+01,8.953701972961425781e+00,1.045417594909667969e+01,9.822937011718750000e+00,1.038108921051025391e+01
9.960809707641601562e+00,9.181717872619628906e+00,1.086551761627197266e+01,1.041148757934570312e+01,1.089001369476318359e+01,9.643846511840820312e+00,1.038488197326660156e+01,9.904263496398925781e+00,9.855875968933105469e+00,1.013959503173828125e+01,9.332217216491699219e+00,1.009337043762207031e+01,9.496990203857421875e+00,1.057661628723144531e+01,9.881799697875976562e+00
9.593411445617675781e+00,1.022271251678466797e+01,1.031881904602050781e+01,9.527086257934570312e+00,9.398949623107910156e+00,1.001036357879638672e+01,1.059018993377685547e+01,1.072959709167480469e+01,9.526221275329589844e+00,9.659800529479980469e+00,9.753236770629882812e+00,9.613925933837890625e+00,9.780982017517089844e+00,9.162261962890625000e+00,8.989956855773925781e+00
9.546796798706054688e+00,9.081438064575195312e+00,1.016549110412597656e+01,9.700033187866210938e+00,9.859400749206542969e+00,9.503623008728027344e+00,9.179554939270019531e+00,1.032707214355468750e+01,9.326983451843261719e+00,9.969863891601562500e+00,9.975190162658691406e+00,1.023653888702392578e+01,9.047986984252929688e+00,9.230037689208984375e+00,9.594513893127441406e+00
